20/04/2022	11:25:17
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	0.669032		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	20.133858
U dispersion: 	0.1393
Turbulence: 	0.691867

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.883301	2.909208	20.172505	0	207.03125	25.097656	-54.464721
2.883301	2.909208	20.172505	0	207.03125	25.097656	-53.844648
2.880859	2.906745	20.103913	0	207.03125	25.097656	-55.510427
2.883301	2.909208	20.172505	0	207.03125	25.097656	-62.331558
2.883301	2.909208	20.172505	0	207.03125	25.097656	-61.771989
2.885742	2.911671	20.241133	0	207.03125	25.097656	-57.964614
2.880859	2.906745	20.103913	0	207.03125	25.097656	-65.005274
2.883301	2.909208	20.172505	0	207.03125	25.097656	-78.632255
2.880859	2.906745	20.103913	0	207.03125	25.097656	-61.477557
2.883301	2.909208	20.172505	0	207.03125	25.097656	-54.399591
2.880859	2.906745	20.103913	0	207.03125	25.097656	-60.503801
2.880859	2.906745	20.103913	0	207.03125	25.097656	-54.032083
2.880859	2.906745	20.103913	0	207.519531	25.097656	-53.128708
2.880859	2.906745	20.103913	0	207.03125	25.097656	-55.373588
2.883301	2.909208	20.172505	0	207.03125	25.097656	-54.614078
2.878418	2.904281	20.035357	0	207.03125	25.097656	-51.514846
2.883301	2.909208	20.172505	0	207.03125	25.097656	-51.245682
2.880859	2.906745	20.103913	0	207.03125	25.097656	-56.713742
2.883301	2.909208	20.172505	0	207.519531	25.097656	-56.915631
2.880859	2.906745	20.103913	0	207.03125	25.097656	-72.321742
2.885742	2.911671	20.241133	0	207.03125	25.097656	-60.242999
2.883301	2.909208	20.172505	0	207.03125	25.097656	-53.750467
2.885742	2.911671	20.241133	0	207.03125	25.097656	-51.754077
2.883301	2.909208	20.172505	0	207.03125	25.097656	-59.870825
2.883301	2.909614	20.183818	0	207.03125	25.146484	-60.105882
2.883301	2.909208	20.172505	0	207.03125	25.097656	-57.086685
2.880859	2.906745	20.103913	0	207.03125	25.097656	-52.010806
2.883301	2.909208	20.172505	0	207.03125	25.097656	-56.607477
2.880859	2.906745	20.103913	0	207.03125	25.097656	-81.894587
2.885742	2.911671	20.241133	0	207.03125	25.097656	-62.098152
2.880859	2.906745	20.103913	0	207.03125	25.097656	-52.533712
2.885742	2.911671	20.241133	0	207.03125	25.097656	-48.251983
2.883301	2.909208	20.172505	0	207.03125	25.097656	-48.445304
2.883301	2.909208	20.172505	0	207.03125	25.097656	-55.93785
2.880859	2.906745	20.103913	0	207.03125	25.097656	-58.162788
2.883301	2.909208	20.172505	0	207.03125	25.097656	-55.098407
2.880859	2.90715	20.11521	0	207.03125	25.146484	-49.127484
2.883301	2.909208	20.172505	0	207.03125	25.097656	-54.051488
2.883301	2.909208	20.172505	0	207.519531	25.097656	-65.103888
2.880859	2.906745	20.103913	0	207.03125	25.097656	-52.656526
2.880859	2.906745	20.103913	0	207.03125	25.097656	-62.474798
2.878418	2.904281	20.035357	0	207.03125	25.097656	-55.44083
2.883301	2.909208	20.172505	0	207.03125	25.097656	-52.335522
2.880859	2.906745	20.103913	0	207.03125	25.097656	-64.324495
2.883301	2.909208	20.172505	0	207.03125	25.097656	-52.478644
2.880859	2.906745	20.103913	0	207.03125	25.097656	-53.624201
2.883301	2.909614	20.183818	0	207.03125	25.146484	-59.131707
2.878418	2.904687	20.046639	0	207.03125	25.146484	-50.751074
2.878418	2.904281	20.035357	0	207.03125	25.097656	-53.075949
2.878418	2.904281	20.035357	0	207.03125	25.097656	-53.087072
2.878418	2.904687	20.046639	0	207.03125	25.146484	-50.382599
2.883301	2.909208	20.172505	0	207.03125	25.097656	-60.923458
2.880859	2.906745	20.103913	0	207.03125	25.097656	-60.252705
2.883301	2.909614	20.183818	0	207.03125	25.146484	-59.001018
2.880859	2.90715	20.11521	0	207.03125	25.146484	-56.419337
2.885742	2.912078	20.252463	0	207.03125	25.146484	-53.11208
2.883301	2.909208	20.172505	0	207.03125	25.097656	-53.01281
2.885742	2.912078	20.252463	0	207.03125	25.146484	-51.072172
2.883301	2.909208	20.172505	0	207.03125	25.097656	-47.472708
2.883301	2.909614	20.183818	0	207.03125	25.146484	-51.311148
2.883301	2.909614	20.183818	0	207.03125	25.146484	-61.188532
2.883301	2.909208	20.172505	0	207.03125	25.097656	-54.144752
2.883301	2.909208	20.172505	0	207.03125	25.097656	-50.104727
2.883301	2.909614	20.183818	0	207.03125	25.146484	-51.308778
2.883301	2.909208	20.172505	0	207.03125	25.097656	-53.563183
2.880859	2.90715	20.11521	0	207.03125	25.146484	-51.720438
2.883301	2.909208	20.172505	0	207.03125	25.097656	-53.33983
2.883301	2.909208	20.172505	0	207.03125	25.097656	-86.267891
2.885742	2.911671	20.241133	0	207.03125	25.097656	-49.872405
2.883301	2.909208	20.172505	0	207.03125	25.097656	-49.113755
2.885742	2.912078	20.252463	0	207.03125	25.146484	-44.329185
2.880859	2.906745	20.103913	0	207.03125	25.097656	-45.487615
2.883301	2.909614	20.183818	0	207.03125	25.146484	-48.69869
2.883301	2.909208	20.172505	0	207.03125	25.097656	-57.276307
2.885742	2.911671	20.241133	0	207.03125	25.097656	-52.074377
2.885742	2.911671	20.241133	0	207.03125	25.097656	-58.716443
2.883301	2.909208	20.172505	0	207.03125	25.097656	-56.999506
2.883301	2.909208	20.172505	0	207.03125	25.097656	-52.567085
2.880859	2.906745	20.103913	0	207.519531	25.097656	-51.18982
2.883301	2.909208	20.172505	0	207.03125	25.097656	-49.381078
2.880859	2.906745	20.103913	0	207.03125	25.097656	-51.528983
2.885742	2.911671	20.241133	0	207.03125	25.097656	-50.346644
2.883301	2.909208	20.172505	0	207.03125	25.097656	-54.573281
2.885742	2.911671	20.241133	0	207.03125	25.097656	-46.696771
2.880859	2.906745	20.103913	0	207.03125	25.097656	-49.812823
2.883301	2.909208	20.172505	0	207.03125	25.097656	-58.387914
2.883301	2.909208	20.172505	0	207.03125	25.097656	-67.425397
2.885742	2.911671	20.241133	0	207.03125	25.097656	-49.55274
2.883301	2.909208	20.172505	0	207.03125	25.097656	-43.525829
2.883301	2.909208	20.172505	0	207.03125	25.097656	-43.039562
2.883301	2.909208	20.172505	0	207.03125	25.097656	-48.188171
2.880859	2.90715	20.11521	0	207.03125	25.146484	-50.167537
2.883301	2.909208	20.172505	0	207.03125	25.097656	-46.33641
2.880859	2.906745	20.103913	0	207.03125	25.097656	-49.759048
2.885742	2.911671	20.241133	0	207.03125	25.097656	-48.46521
2.883301	2.909208	20.172505	0	207.03125	25.097656	-45.752602
2.885742	2.911671	20.241133	0	207.03125	25.097656	-46.97771
2.885742	2.911671	20.241133	0	207.03125	25.097656	-50.22288
2.885742	2.911671	20.241133	0	207.03125	25.097656	-53.649847
2.883301	2.909208	20.172505	0	207.03125	25.097656	-55.605518
2.883301	2.909208	20.172505	0	207.03125	25.097656	-56.288676
2.883301	2.909208	20.172505	0	207.519531	25.097656	-46.723168
2.883301	2.909208	20.172505	0	207.03125	25.097656	-47.062427
2.883301	2.909208	20.172505	0	207.03125	25.097656	-49.574811
2.880859	2.906745	20.103913	0	207.03125	25.097656	-53.886258
2.883301	2.909208	20.172505	0	207.03125	25.097656	-58.108627
2.880859	2.906745	20.103913	0	207.03125	25.097656	-55.0937
2.885742	2.912078	20.252463	0	207.03125	25.146484	-53.21313
2.883301	2.909208	20.172505	0	207.03125	25.097656	-51.48563
2.885742	2.911671	20.241133	0	207.03125	25.097656	-53.908915
2.885742	2.911671	20.241133	0	207.03125	25.097656	-62.46591
2.885742	2.911671	20.241133	0	207.03125	25.097656	-56.692687
2.885742	2.911671	20.241133	0	207.03125	25.097656	-49.070105
2.885742	2.911671	20.241133	0	207.03125	25.097656	-48.822335
2.885742	2.911671	20.241133	0	207.03125	25.097656	-58.650024
2.883301	2.909208	20.172505	0	207.03125	25.097656	-66.731186
2.888184	2.914135	20.309799	0	207.03125	25.097656	-56.27859
2.885742	2.911671	20.241133	0	207.03125	25.097656	-54.857531
2.888184	2.914135	20.309799	0	207.03125	25.097656	-56.745644
2.883301	2.909208	20.172505	0	207.03125	25.097656	-64.375711
2.888184	2.914135	20.309799	0	207.03125	25.097656	-59.618614
2.883301	2.909208	20.172505	0	207.03125	25.097656	-61.141195
2.883301	2.909208	20.172505	0	207.03125	25.097656	-64.247442
2.883301	2.909614	20.183818	0	207.03125	25.146484	-59.730741
2.883301	2.909208	20.172505	0	207.03125	25.097656	-51.124288
2.883301	2.909208	20.172505	0	207.03125	25.097656	-55.660917
2.883301	2.909208	20.172505	0	207.03125	25.097656	-60.794201
2.885742	2.911671	20.241133	0	207.03125	25.097656	-54.824681
2.883301	2.909208	20.172505	0	207.03125	25.097656	-58.522532
2.885742	2.912078	20.252463	0	207.03125	25.146484	-55.602195
2.880859	2.90715	20.11521	0	207.03125	25.146484	-58.020467
2.883301	2.909208	20.172505	0	207.03125	25.097656	-60.949667
2.880859	2.90715	20.11521	0	207.03125	25.146484	-53.957358
2.883301	2.909208	20.172505	0	207.03125	25.097656	-58.010969
2.880859	2.906745	20.103913	0	207.03125	25.097656	-54.784626
2.883301	2.909208	20.172505	0	207.519531	25.097656	-51.243566
2.880859	2.90715	20.11521	0	207.03125	25.146484	-52.698035
2.883301	2.909614	20.183818	0	207.03125	25.146484	-54.397405
2.883301	2.909208	20.172505	0	207.03125	25.097656	-56.74506
2.883301	2.909614	20.183818	0	207.03125	25.146484	-54.480458
2.883301	2.909614	20.183818	0	207.03125	25.146484	-54.509724
2.883301	2.909208	20.172505	0	207.03125	25.097656	-54.108149
2.885742	2.911671	20.241133	0	207.03125	25.097656	-52.301157
2.883301	2.909208	20.172505	0	207.03125	25.097656	-59.753431
2.888184	2.914135	20.309799	0	207.03125	25.097656	-61.674652
2.885742	2.912078	20.252463	0	207.03125	25.146484	-63.961789
2.888184	2.914541	20.321143	0	207.03125	25.146484	-67.618966
2.885742	2.911671	20.241133	0	207.03125	25.097656	-74.048313
2.885742	2.912078	20.252463	0	207.03125	25.146484	-60.38832
2.885742	2.911671	20.241133	0	207.519531	25.097656	-58.398035
2.883301	2.909208	20.172505	0	207.03125	25.097656	-60.756185
2.883301	2.909208	20.172505	0	207.03125	25.097656	-60.635768
2.883301	2.909208	20.172505	0	207.03125	25.097656	-57.636513
2.885742	2.911671	20.241133	0	207.03125	25.097656	-67.843451
2.883301	2.909208	20.172505	0	207.03125	25.097656	-59.749866
2.885742	2.911671	20.241133	0	207.03125	25.097656	-64.513004
2.883301	2.909208	20.172505	0	207.03125	25.097656	-59.721159
2.883301	2.909208	20.172505	0	207.03125	25.097656	-54.796708
2.880859	2.90715	20.11521	0	207.03125	25.146484	-60.745704
2.883301	2.909614	20.183818	0	207.03125	25.146484	-55.513699
2.883301	2.909208	20.172505	0	207.03125	25.097656	-52.341971
2.883301	2.909208	20.172505	0	207.03125	25.097656	-58.367708
2.883301	2.909208	20.172505	0	207.03125	25.097656	-60.032389
2.883301	2.909208	20.172505	0	207.03125	25.097656	-59.09261
2.885742	2.911671	20.241133	0	207.03125	25.097656	-58.669911
2.883301	2.909208	20.172505	0	207.03125	25.097656	-50.13553
2.885742	2.911671	20.241133	0	207.03125	25.097656	-50.942709
2.883301	2.909208	20.172505	0	207.03125	25.097656	-55.401612
2.888184	2.914135	20.309799	0	207.03125	25.097656	-55.303253
2.885742	2.911671	20.241133	0	207.03125	25.097656	-55.845883
2.888184	2.914135	20.309799	0	207.03125	25.097656	-56.833013
2.885742	2.911671	20.241133	0	207.03125	25.097656	-58.308002
2.885742	2.912078	20.252463	0	207.03125	25.146484	-60.347671
2.885742	2.911671	20.241133	0	207.03125	25.097656	-69.112561
2.885742	2.911671	20.241133	0	207.03125	25.097656	-58.383097
2.885742	2.911671	20.241133	0	207.03125	25.097656	-57.838943
2.885742	2.911671	20.241133	0	207.03125	25.097656	-67.45489
2.888184	2.914135	20.309799	0	207.03125	25.097656	-54.823163
2.885742	2.911671	20.241133	0	207.03125	25.097656	-53.970954
2.888184	2.914135	20.309799	0	207.03125	25.097656	-54.693335
2.885742	2.911671	20.241133	0	207.03125	25.097656	-61.196781
2.888184	2.914135	20.309799	0	207.03125	25.097656	-73.724293
2.885742	2.911671	20.241133	0	207.03125	25.097656	-66.76836
2.888184	2.914135	20.309799	0	207.03125	25.097656	-64.972985
2.883301	2.909614	20.183818	0	207.03125	25.146484	-67.934959
2.885742	2.911671	20.241133	0	207.03125	25.097656	-73.716114
2.885742	2.911671	20.241133	0	207.03125	25.097656	-64.32708
2.885742	2.911671	20.241133	0	207.03125	25.097656	-63.689568
2.885742	2.911671	20.241133	0	207.03125	25.097656	-69.835494
2.883301	2.909208	20.172505	0	207.03125	25.097656	-70.9085
2.885742	2.911671	20.241133	0	207.03125	25.097656	-66.300414
2.883301	2.909208	20.172505	0	207.03125	25.097656	-61.609338
2.885742	2.911671	20.241133	0	207.519531	25.097656	-61.811194
2.883301	2.909208	20.172505	0	207.03125	25.097656	-60.817347
2.885742	2.911671	20.241133	0	207.03125	25.097656	-60.806363
2.885742	2.911671	20.241133	0	207.03125	25.097656	-61.202313
2.885742	2.911671	20.241133	0	207.03125	25.097656	-62.10638
2.885742	2.912078	20.252463	0	207.03125	25.146484	-97.594973
2.883301	2.909208	20.172505	0	207.03125	25.097656	-64.774791
2.885742	2.911671	20.241133	0	207.03125	25.097656	-60.507648
2.883301	2.909208	20.172505	0	207.03125	25.097656	-58.43991
2.885742	2.911671	20.241133	0	207.03125	25.097656	-61.379394
2.883301	2.909208	20.172505	0	207.03125	25.097656	-62.268701
2.885742	2.911671	20.241133	0	207.03125	25.097656	-56.858816
2.883301	2.909208	20.172505	0	207.03125	25.097656	-58.765556
2.885742	2.911671	20.241133	0	207.03125	25.097656	-55.662047
2.883301	2.909614	20.183818	0	207.03125	25.146484	-56.699717
2.883301	2.909614	20.183818	0	207.519531	25.146484	-57.458643
2.883301	2.909208	20.172505	0	207.03125	25.097656	-58.725313
2.883301	2.909208	20.172505	0	207.03125	25.097656	-66.221258
2.885742	2.912078	20.252463	0	207.03125	25.146484	-64.481031
2.883301	2.909614	20.183818	0	207.03125	25.146484	-72.271169
2.885742	2.912078	20.252463	0	207.03125	25.146484	-61.4392
2.883301	2.909208	20.172505	0	207.03125	25.097656	-63.40234
2.888184	2.914135	20.309799	0	207.03125	25.097656	-67.224231
2.885742	2.911671	20.241133	0	207.03125	25.097656	-62.460005
2.885742	2.912078	20.252463	0	207.03125	25.146484	-65.188056
2.885742	2.912078	20.252463	0	207.03125	25.146484	-79.340438
2.885742	2.912078	20.252463	0	207.03125	25.146484	-72.369768
2.885742	2.912078	20.252463	0	207.03125	25.146484	-69.379941
2.888184	2.914135	20.309799	0	207.03125	25.097656	-65.3116
2.885742	2.911671	20.241133	0	207.03125	25.097656	-72.457167
2.883301	2.909208	20.172505	0	207.03125	25.097656	-64.366586
2.885742	2.912078	20.252463	0	207.03125	25.146484	-70.700036
2.883301	2.909208	20.172505	0	207.03125	25.097656	-73.768328
2.885742	2.912078	20.252463	0	207.03125	25.146484	-65.991335
2.883301	2.909614	20.183818	0	207.03125	25.146484	-76.639866
2.888184	2.914135	20.309799	0	207.03125	25.097656	-59.970469
2.885742	2.911671	20.241133	0	207.03125	25.097656	-63.290495
2.888184	2.914135	20.309799	0	207.03125	25.097656	-66.770509
2.885742	2.911671	20.241133	0	207.03125	25.097656	-61.301315
2.885742	2.911671	20.241133	0	207.03125	25.097656	-65.797714
2.885742	2.911671	20.241133	0	207.03125	25.097656	-64.054077
2.885742	2.911671	20.241133	0	207.03125	25.097656	-57.60988
2.885742	2.911671	20.241133	0	207.03125	25.097656	-63.281422
2.885742	2.911671	20.241133	0	207.03125	25.097656	-78.815935
2.885742	2.911671	20.241133	0	207.03125	25.097656	-72.869309
2.883301	2.909208	20.172505	0	207.03125	25.097656	-65.895753
2.885742	2.911671	20.241133	0	207.519531	25.097656	-64.155002
2.883301	2.909614	20.183818	0	207.03125	25.146484	-62.003327
2.885742	2.912078	20.252463	0	207.03125	25.146484	-68.806393
2.883301	2.909208	20.172505	0	207.03125	25.097656	-59.771722
2.885742	2.911671	20.241133	0	207.03125	25.097656	-60.66596
2.885742	2.911671	20.241133	0	207.03125	25.097656	-65.099585
2.888184	2.914135	20.309799	0	207.03125	25.097656	-62.705998
2.885742	2.911671	20.241133	0	207.03125	25.097656	-59.398635
2.885742	2.911671	20.241133	0	207.03125	25.097656	-63.77425
2.885742	2.911671	20.241133	0	207.03125	25.097656	-67.644645
2.883301	2.909208	20.172505	0	207.03125	25.097656	-65.378373
2.885742	2.912078	20.252463	0	207.03125	25.146484	-71.761502
2.883301	2.909614	20.183818	0	207.03125	25.146484	-78.510893
2.885742	2.911671	20.241133	0	207.03125	25.097656	-67.224957
2.880859	2.906745	20.103913	0	207.03125	25.097656	-62.547751
2.885742	2.911671	20.241133	0	207.03125	25.097656	-63.528456
2.883301	2.909208	20.172505	0	207.03125	25.097656	-61.0184
2.885742	2.911671	20.241133	0	207.03125	25.097656	-75.689312
2.885742	2.911671	20.241133	0	207.03125	25.097656	-60.06504
2.883301	2.909208	20.172505	0	207.519531	25.097656	-65.022758
2.885742	2.911671	20.241133	0	207.03125	25.097656	-65.760703
2.883301	2.909614	20.183818	0	207.03125	25.146484	-57.738357
2.885742	2.911671	20.241133	0	207.03125	25.097656	-58.115817
2.885742	2.911671	20.241133	0	207.03125	25.097656	-63.118769
2.885742	2.911671	20.241133	0	207.03125	25.097656	-64.238643
2.883301	2.909208	20.172505	0	207.03125	25.097656	-63.059555
2.885742	2.911671	20.241133	0	207.03125	25.097656	-60.205317
2.883301	2.909208	20.172505	0	207.03125	25.097656	-61.990622
2.885742	2.911671	20.241133	0	207.03125	25.097656	-78.501708
2.883301	2.909208	20.172505	0	207.03125	25.097656	-72.227535
2.883301	2.909208	20.172505	0	207.03125	25.097656	-72.355976
2.880859	2.906745	20.103913	0	207.03125	25.097656	-66.389839
2.883301	2.909614	20.183818	0	207.03125	25.146484	-69.066511
2.883301	2.909208	20.172505	0	207.03125	25.097656	-70.094129
2.883301	2.909208	20.172505	0	207.03125	25.097656	-62.87299
2.883301	2.909208	20.172505	0	207.519531	25.097656	-61.628601
2.883301	2.909208	20.172505	0	207.03125	25.097656	-72.64771
2.885742	2.911671	20.241133	0	207.03125	25.097656	-81.772636
2.883301	2.909208	20.172505	0	207.03125	25.097656	-75.226374
2.885742	2.911671	20.241133	0	207.03125	25.097656	-65.154358
2.883301	2.909208	20.172505	0	207.03125	25.097656	-62.368487
2.885742	2.911671	20.241133	0	207.03125	25.097656	-63.868645
2.883301	2.909208	20.172505	0	207.03125	25.097656	-77.097169
2.883301	2.909208	20.172505	0	207.03125	25.097656	-66.529143
2.883301	2.909208	20.172505	0	207.03125	25.097656	-63.699382
2.883301	2.909208	20.172505	0	207.03125	25.097656	-58.964548
2.883301	2.909208	20.172505	0	207.03125	25.097656	-66.068548
2.883301	2.909208	20.172505	0	207.03125	25.097656	-70.116067
2.885742	2.911671	20.241133	0	207.519531	25.097656	-61.787487
2.883301	2.909208	20.172505	0	207.03125	25.097656	-63.467171
2.885742	2.912078	20.252463	0	207.03125	25.146484	-68.775588
2.883301	2.909614	20.183818	0	207.03125	25.146484	-72.111784
2.883301	2.909208	20.172505	0	207.03125	25.097656	-67.979095
2.883301	2.909614	20.183818	0	207.03125	25.146484	-73.301183
2.880859	2.906745	20.103913	0	207.03125	25.097656	-63.6691
2.883301	2.909208	20.172505	0	207.519531	25.097656	-62.827984
2.878418	2.904281	20.035357	0	207.03125	25.097656	-65.306388
2.880859	2.90715	20.11521	0	207.03125	25.146484	-76.330317
2.880859	2.906745	20.103913	0	207.03125	25.097656	-64.120075
2.883301	2.909208	20.172505	0	207.03125	25.097656	-70.345399
2.883301	2.909208	20.172505	0	207.03125	25.097656	-65.195612
2.885742	2.912078	20.252463	0	207.03125	25.146484	-60.112446
2.883301	2.909208	20.172505	0	207.03125	25.097656	-60.342177
2.883301	2.909208	20.172505	0	207.03125	25.097656	-62.673017
2.883301	2.909208	20.172505	0	207.03125	25.097656	-60.304565
2.883301	2.909208	20.172505	0	207.03125	25.097656	-65.6301
2.885742	2.911671	20.241133	0	207.03125	25.097656	-74.603784
2.883301	2.909614	20.183818	0	207.03125	25.146484	-67.153015
2.885742	2.911671	20.241133	0	207.03125	25.097656	-68.795187
2.883301	2.909614	20.183818	0	207.03125	25.146484	-63.805966
2.885742	2.912078	20.252463	0	207.03125	25.146484	-62.328664
2.885742	2.911671	20.241133	0	207.03125	25.097656	-60.763246
2.885742	2.911671	20.241133	0	207.03125	25.097656	-60.901149
2.883301	2.909208	20.172505	0	207.519531	25.097656	-64.19795
2.885742	2.911671	20.241133	0	207.03125	25.097656	-69.648572
2.883301	2.909208	20.172505	0	207.03125	25.097656	-88.450326
2.883301	2.909208	20.172505	0	207.03125	25.097656	-70.829077
2.883301	2.909614	20.183818	0	207.03125	25.146484	-76.710005
2.883301	2.909208	20.172505	0	207.519531	25.097656	-71.401044
2.885742	2.911671	20.241133	0	207.03125	25.097656	-71.854786
2.883301	2.909208	20.172505	0	207.03125	25.097656	-60.825315
2.885742	2.911671	20.241133	0	207.03125	25.097656	-62.962402
2.883301	2.909614	20.183818	0	207.03125	25.146484	-69.81599
2.885742	2.911671	20.241133	0	207.03125	25.097656	-66.768876
2.885742	2.911671	20.241133	0	207.03125	25.097656	-74.598709
2.885742	2.911671	20.241133	0	207.03125	25.097656	-75.829763
2.885742	2.911671	20.241133	0	207.03125	25.097656	-75.913908
