20/04/2022	11:27:39
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	0.878311		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	19.964634
U dispersion: 	0.151339
Turbulence: 	0.758035

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.866211	2.892368	19.704343	0	210.9375	25.146484	-56.399604
2.868652	2.894428	19.761508	0	210.9375	25.097656	-57.422774
2.866211	2.891965	19.69314	0	210.9375	25.097656	-58.182074
2.871094	2.896891	19.829914	0	210.9375	25.097656	-49.973772
2.875977	2.902223	19.978106	0	210.9375	25.146484	-52.835459
2.878418	2.904281	20.035357	0	210.9375	25.097656	-66.494245
2.873535	2.899355	19.898358	0	210.9375	25.097656	-57.326128
2.880859	2.906745	20.103913	0	210.9375	25.097656	-52.084099
2.878418	2.904281	20.035357	0	210.9375	25.097656	-53.342699
2.880859	2.906745	20.103913	0	210.9375	25.097656	-53.525605
2.900391	2.92686	20.665093	0	210.9375	25.146484	-55.189291
2.873535	2.899355	19.898358	0	210.9375	25.097656	-54.598477
2.866211	2.891965	19.69314	0	210.9375	25.097656	-53.276387
2.86377	2.889905	19.635997	0	210.9375	25.146484	-54.744442
2.873535	2.899355	19.898358	0	210.9375	25.097656	-53.830996
2.871094	2.897296	19.841149	0	210.9375	25.146484	-56.879517
2.871094	2.896891	19.829914	0	210.9375	25.097656	-53.567032
2.871094	2.896891	19.829914	0	210.9375	25.097656	-60.749969
2.871094	2.896891	19.829914	0	210.9375	25.097656	-63.977866
2.873535	2.899355	19.898358	0	210.9375	25.097656	-60.791235
2.868652	2.894428	19.761508	0	210.9375	25.097656	-56.400692
2.873535	2.899355	19.898358	0	210.9375	25.097656	-62.502342
2.871094	2.896891	19.829914	0	210.9375	25.097656	-60.892676
2.873535	2.899355	19.898358	0	210.9375	25.097656	-60.596007
2.880859	2.906745	20.103913	0	210.9375	25.097656	-69.011221
2.878418	2.904281	20.035357	0	210.9375	25.097656	-57.018772
2.873535	2.899759	19.909609	0	210.9375	25.146484	-54.016253
2.875977	2.901818	19.966839	0	210.9375	25.097656	-51.252415
2.871094	2.896891	19.829914	0	210.9375	25.097656	-54.829063
2.871094	2.896891	19.829914	0	210.9375	25.097656	-71.327592
2.878418	2.904281	20.035357	0	210.9375	25.097656	-86.853805
2.868652	2.894428	19.761508	0	210.9375	25.097656	-61.734224
2.868652	2.894428	19.761508	0	210.9375	25.097656	-59.946799
2.871094	2.896891	19.829914	0	210.9375	25.097656	-58.64357
2.875977	2.901818	19.966839	0	210.9375	25.097656	-56.806177
2.873535	2.899355	19.898358	0	210.9375	25.097656	-65.203988
2.878418	2.904281	20.035357	0	210.9375	25.097656	-59.893742
2.880859	2.906745	20.103913	0	210.9375	25.097656	-60.464469
2.878418	2.904687	20.046639	0	210.9375	25.146484	-56.978219
2.871094	2.896891	19.829914	0	210.9375	25.097656	-70.011285
2.873535	2.899355	19.898358	0	210.9375	25.097656	-64.295416
2.875977	2.901818	19.966839	0	210.9375	25.097656	-65.23025
2.868652	2.894832	19.772727	0	210.9375	25.146484	-60.937188
2.875977	2.901818	19.966839	0	210.9375	25.097656	-51.980699
2.873535	2.899355	19.898358	0	211.425781	25.097656	-50.345738
2.878418	2.904281	20.035357	0	210.9375	25.097656	-51.642513
2.871094	2.897296	19.841149	0	210.9375	25.146484	-54.539306
2.868652	2.894428	19.761508	0	211.425781	25.097656	-60.891987
2.868652	2.894428	19.761508	0	210.9375	25.097656	-59.853118
2.875977	2.901818	19.966839	0	210.9375	25.097656	-53.182237
2.868652	2.894428	19.761508	0	210.9375	25.097656	-51.768675
2.873535	2.899355	19.898358	0	210.9375	25.097656	-54.629252
2.873535	2.899355	19.898358	0	210.9375	25.097656	-65.518234
2.866211	2.892368	19.704343	0	210.9375	25.146484	-54.2881
2.875977	2.902223	19.978106	0	210.9375	25.146484	-52.596881
2.875977	2.902223	19.978106	0	210.9375	25.146484	-52.870235
2.868652	2.894428	19.761508	0	210.9375	25.097656	-63.127313
2.868652	2.894832	19.772727	0	210.9375	25.146484	-50.274171
2.878418	2.904281	20.035357	0	210.9375	25.097656	-47.97082
2.875977	2.901818	19.966839	0	210.9375	25.097656	-53.841076
2.868652	2.894428	19.761508	0	210.9375	25.097656	-56.600122
2.871094	2.896891	19.829914	0	210.9375	25.097656	-56.798057
2.875977	2.901818	19.966839	0	211.425781	25.097656	-54.804829
2.868652	2.894428	19.761508	0	210.9375	25.097656	-51.95478
2.868652	2.894832	19.772727	0	210.9375	25.146484	-55.352727
2.875977	2.902223	19.978106	0	210.9375	25.146484	-54.746848
2.873535	2.899759	19.909609	0	210.9375	25.146484	-52.897109
2.868652	2.894832	19.772727	0	210.9375	25.146484	-53.013914
2.868652	2.894832	19.772727	0	210.9375	25.146484	-59.486387
2.873535	2.899759	19.909609	0	210.9375	25.146484	-56.092619
2.873535	2.899759	19.909609	0	210.9375	25.146484	-59.789971
2.878418	2.904687	20.046639	0	210.9375	25.146484	-59.262517
2.878418	2.904281	20.035357	0	210.9375	25.097656	-61.882108
2.885742	2.911671	20.241133	0	210.9375	25.097656	-70.342425
2.868652	2.894832	19.772727	0	211.425781	25.146484	-56.012906
2.866211	2.892368	19.704343	0	210.9375	25.146484	-53.750954
2.868652	2.894428	19.761508	0	210.9375	25.097656	-49.90899
2.871094	2.897296	19.841149	0	211.425781	25.146484	-49.414258
2.868652	2.894832	19.772727	0	210.9375	25.146484	-53.765751
2.871094	2.897296	19.841149	0	210.9375	25.146484	-53.373355
2.868652	2.894832	19.772727	0	210.9375	25.146484	-52.563325
2.866211	2.892368	19.704343	0	210.9375	25.146484	-55.667114
2.868652	2.894832	19.772727	0	210.9375	25.146484	-54.674923
2.866211	2.891965	19.69314	0	210.9375	25.097656	-49.34142
2.875977	2.902223	19.978106	0	210.9375	25.146484	-52.898763
2.875977	2.902223	19.978106	0	210.9375	25.146484	-63.904891
2.868652	2.894832	19.772727	0	210.9375	25.146484	-61.853646
2.868652	2.894832	19.772727	0	210.9375	25.146484	-50.591783
2.868652	2.894428	19.761508	0	210.9375	25.097656	-51.366564
2.873535	2.899759	19.909609	0	210.9375	25.146484	-55.459147
2.875977	2.902223	19.978106	0	210.9375	25.146484	-53.856218
2.868652	2.894428	19.761508	0	210.9375	25.097656	-59.006363
2.873535	2.899355	19.898358	0	210.9375	25.097656	-59.118982
2.880859	2.90715	20.11521	0	210.9375	25.146484	-55.641393
2.871094	2.896891	19.829914	0	210.9375	25.097656	-57.487621
2.868652	2.894832	19.772727	0	210.9375	25.146484	-59.158161
2.873535	2.899759	19.909609	0	210.9375	25.146484	-61.812009
2.880859	2.906745	20.103913	0	210.9375	25.097656	-65.219717
2.878418	2.904281	20.035357	0	210.9375	25.097656	-53.714749
2.880859	2.90715	20.11521	0	210.9375	25.146484	-50.356559
2.871094	2.896891	19.829914	0	210.9375	25.097656	-54.444145
2.875977	2.901818	19.966839	0	211.425781	25.097656	-57.718132
2.875977	2.901818	19.966839	0	210.9375	25.097656	-58.05875
2.871094	2.896891	19.829914	0	210.9375	25.097656	-57.423176
2.871094	2.896891	19.829914	0	210.9375	25.097656	-52.010549
2.871094	2.896891	19.829914	0	210.9375	25.097656	-53.704674
2.878418	2.904281	20.035357	0	210.9375	25.097656	-58.770342
2.868652	2.894428	19.761508	0	210.9375	25.097656	-61.721433
2.868652	2.894428	19.761508	0	210.9375	25.097656	-60.233625
2.866211	2.891965	19.69314	0	211.425781	25.097656	-61.135822
2.873535	2.899355	19.898358	0	210.9375	25.097656	-61.286886
2.878418	2.904281	20.035357	0	210.9375	25.097656	-62.385181
2.871094	2.896891	19.829914	0	210.9375	25.097656	-65.929844
2.868652	2.894832	19.772727	0	210.9375	25.146484	-66.23242
2.871094	2.896891	19.829914	0	210.9375	25.097656	-58.825562
2.875977	2.901818	19.966839	0	210.9375	25.097656	-61.736081
2.868652	2.894428	19.761508	0	210.9375	25.097656	-62.609584
2.871094	2.896891	19.829914	0	210.9375	25.097656	-55.810206
2.868652	2.894428	19.761508	0	210.9375	25.097656	-57.169782
2.875977	2.901818	19.966839	0	210.9375	25.097656	-62.11121
2.873535	2.899355	19.898358	0	210.9375	25.097656	-56.716989
2.873535	2.899355	19.898358	0	210.9375	25.097656	-67.027338
2.871094	2.896891	19.829914	0	210.9375	25.097656	-59.049308
2.871094	2.897296	19.841149	0	210.9375	25.146484	-66.212159
2.875977	2.901818	19.966839	0	210.9375	25.097656	-56.68374
2.875977	2.901818	19.966839	0	210.9375	25.097656	-58.691649
2.871094	2.897296	19.841149	0	210.9375	25.146484	-58.986114
2.866211	2.891965	19.69314	0	211.425781	25.097656	-54.552244
2.868652	2.894428	19.761508	0	210.9375	25.097656	-55.001864
2.871094	2.896891	19.829914	0	210.9375	25.097656	-68.047328
2.880859	2.906745	20.103913	0	210.9375	25.097656	-59.707762
2.878418	2.904281	20.035357	0	211.425781	25.097656	-65.208726
2.875977	2.902223	19.978106	0	210.9375	25.146484	-63.66848
2.86377	2.889501	19.624809	0	210.9375	25.097656	-69.142397
2.868652	2.894832	19.772727	0	210.9375	25.146484	-63.721961
2.878418	2.904281	20.035357	0	210.9375	25.097656	-63.384918
2.875977	2.902223	19.978106	0	210.9375	25.146484	-58.384902
2.866211	2.891965	19.69314	0	210.9375	25.097656	-53.129497
2.866211	2.892368	19.704343	0	210.9375	25.146484	-56.252969
2.873535	2.899759	19.909609	0	210.9375	25.146484	-58.614159
2.880859	2.906745	20.103913	0	210.9375	25.097656	-53.538153
2.878418	2.904687	20.046639	0	210.9375	25.146484	-54.823839
2.868652	2.894428	19.761508	0	210.9375	25.097656	-60.171246
2.868652	2.894428	19.761508	0	210.9375	25.097656	-70.599133
2.866211	2.892368	19.704343	0	210.9375	25.146484	-58.893917
2.868652	2.894428	19.761508	0	210.9375	25.097656	-55.209543
2.86377	2.889501	19.624809	0	210.9375	25.097656	-57.50143
2.866211	2.892368	19.704343	0	210.9375	25.146484	-59.023512
2.875977	2.901818	19.966839	0	210.9375	25.097656	-59.392404
2.875977	2.902223	19.978106	0	210.9375	25.146484	-61.195493
2.866211	2.892368	19.704343	0	210.9375	25.146484	-60.572091
2.871094	2.896891	19.829914	0	210.9375	25.097656	-55.776735
2.871094	2.897296	19.841149	0	210.9375	25.146484	-56.15796
2.871094	2.897296	19.841149	0	210.9375	25.146484	-65.049969
2.871094	2.897296	19.841149	0	210.9375	25.146484	-70.399655
2.878418	2.904687	20.046639	0	210.9375	25.146484	-69.593873
2.888184	2.914135	20.309799	0	210.9375	25.097656	-62.735256
2.875977	2.901818	19.966839	0	210.9375	25.097656	-58.251757
2.861328	2.887038	19.556517	0	210.9375	25.097656	-59.995592
2.86377	2.889501	19.624809	0	210.9375	25.097656	-61.785564
2.875977	2.901818	19.966839	0	210.9375	25.097656	-61.961176
2.871094	2.896891	19.829914	0	210.9375	25.097656	-68.61356
2.868652	2.894428	19.761508	0	210.9375	25.097656	-58.802602
2.868652	2.894832	19.772727	0	210.9375	25.146484	-54.549712
2.885742	2.911671	20.241133	0	210.9375	25.097656	-59.662393
2.880859	2.906745	20.103913	0	210.449219	25.097656	-56.526218
2.878418	2.904281	20.035357	0	210.9375	25.097656	-55.422535
2.868652	2.894832	19.772727	0	210.9375	25.146484	-64.43472
2.868652	2.894832	19.772727	0	210.449219	25.146484	-64.075071
2.878418	2.904281	20.035357	0	210.449219	25.097656	-58.79046
2.868652	2.894428	19.761508	0	210.449219	25.097656	-61.258552
2.86377	2.889501	19.624809	0	210.449219	25.097656	-57.514509
2.868652	2.894832	19.772727	0	210.449219	25.146484	-66.791357
2.875977	2.902223	19.978106	0	210.449219	25.146484	-63.881184
2.875977	2.902223	19.978106	0	210.449219	25.146484	-62.80779
2.871094	2.896891	19.829914	0	210.449219	25.097656	-56.866188
2.868652	2.894428	19.761508	0	210.449219	25.097656	-57.424009
2.875977	2.902223	19.978106	0	210.449219	25.146484	-58.987003
2.875977	2.901818	19.966839	0	210.449219	25.097656	-61.601044
2.86377	2.889501	19.624809	0	210.449219	25.097656	-53.582689
2.871094	2.896891	19.829914	0	210.449219	25.097656	-57.063891
2.873535	2.899355	19.898358	0	210.449219	25.097656	-60.086597
2.873535	2.899355	19.898358	0	210.449219	25.097656	-55.903207
2.868652	2.894428	19.761508	0	210.449219	25.097656	-56.142891
2.871094	2.896891	19.829914	0	210.449219	25.097656	-65.379843
2.871094	2.896891	19.829914	0	210.449219	25.097656	-67.419325
2.868652	2.894428	19.761508	0	210.449219	25.097656	-69.10837
2.866211	2.891965	19.69314	0	210.449219	25.097656	-61.676025
2.871094	2.896891	19.829914	0	210.449219	25.097656	-52.03712
2.875977	2.901818	19.966839	0	210.449219	25.097656	-54.598055
2.880859	2.906745	20.103913	0	210.449219	25.097656	-59.130562
2.880859	2.906745	20.103913	0	210.449219	25.097656	-65.79222
2.890625	2.916598	20.378501	0	210.449219	25.097656	-69.286523
2.871094	2.896891	19.829914	0	210.449219	25.097656	-55.09198
2.871094	2.897296	19.841149	0	209.960937	25.146484	-52.401311
2.871094	2.896891	19.829914	0	210.449219	25.097656	-54.857957
2.875977	2.901818	19.966839	0	210.449219	25.097656	-56.408673
2.875977	2.901818	19.966839	0	210.449219	25.097656	-57.353051
2.873535	2.899355	19.898358	0	209.960937	25.097656	-53.883928
2.883301	2.909208	20.172505	0	209.960937	25.097656	-59.557342
2.883301	2.909208	20.172505	0	210.449219	25.097656	-58.058301
2.871094	2.896891	19.829914	0	210.449219	25.097656	-53.896124
2.871094	2.896891	19.829914	0	209.960937	25.097656	-62.21478
2.873535	2.899355	19.898358	0	209.960937	25.097656	-55.385154
2.873535	2.899759	19.909609	0	209.960937	25.146484	-52.198595
2.873535	2.899355	19.898358	0	209.960937	25.097656	-59.645085
2.875977	2.901818	19.966839	0	209.960937	25.097656	-63.906492
2.868652	2.894428	19.761508	0	209.960937	25.097656	-57.59674
2.875977	2.901818	19.966839	0	209.960937	25.097656	-55.755307
2.875977	2.901818	19.966839	0	209.960937	25.097656	-61.324318
2.875977	2.901818	19.966839	0	209.960937	25.097656	-60.543461
2.871094	2.896891	19.829914	0	209.960937	25.097656	-57.063795
2.873535	2.899355	19.898358	0	209.960937	25.097656	-60.70208
2.868652	2.894832	19.772727	0	209.960937	25.146484	-59.701148
2.868652	2.894428	19.761508	0	209.960937	25.097656	-62.927389
2.866211	2.891965	19.69314	0	209.960937	25.097656	-61.983271
2.868652	2.894428	19.761508	0	209.960937	25.097656	-65.294072
2.871094	2.897296	19.841149	0	209.960937	25.146484	-60.247191
2.871094	2.897296	19.841149	0	209.960937	25.146484	-73.433876
2.871094	2.897296	19.841149	0	209.960937	25.146484	-59.286235
2.871094	2.897296	19.841149	0	209.960937	25.146484	-62.252023
2.875977	2.902223	19.978106	0	209.960937	25.146484	-66.834748
2.868652	2.894832	19.772727	0	209.960937	25.146484	-57.115168
2.871094	2.897296	19.841149	0	209.960937	25.146484	-56.284786
2.871094	2.896891	19.829914	0	209.960937	25.097656	-58.17676
2.873535	2.899759	19.909609	0	209.960937	25.146484	-58.988714
2.873535	2.899355	19.898358	0	209.960937	25.097656	-60.555826
2.873535	2.899355	19.898358	0	209.960937	25.097656	-54.529226
2.875977	2.902223	19.978106	0	209.960937	25.146484	-52.196964
2.873535	2.899759	19.909609	0	209.960937	25.146484	-58.084228
2.873535	2.899759	19.909609	0	209.960937	25.146484	-74.821112
2.868652	2.894832	19.772727	0	209.960937	25.146484	-80.417436
2.873535	2.899355	19.898358	0	209.960937	25.097656	-67.911019
2.875977	2.901818	19.966839	0	209.960937	25.097656	-61.171032
2.873535	2.899759	19.909609	0	209.960937	25.146484	-67.164175
2.871094	2.897296	19.841149	0	209.960937	25.146484	-75.769053
2.875977	2.901818	19.966839	0	209.960937	25.097656	-60.283351
2.878418	2.904687	20.046639	0	209.960937	25.146484	-73.417257
2.868652	2.894428	19.761508	0	209.472656	25.097656	-62.471651
2.875977	2.902223	19.978106	0	209.472656	25.146484	-68.326226
2.878418	2.904281	20.035357	0	209.472656	25.097656	-73.555317
2.875977	2.902223	19.978106	0	209.472656	25.146484	-75.212157
2.868652	2.894428	19.761508	0	209.960937	25.097656	-63.489891
2.873535	2.899355	19.898358	0	209.472656	25.097656	-56.398425
2.873535	2.899355	19.898358	0	209.472656	25.097656	-56.45877
2.873535	2.899355	19.898358	0	209.960937	25.097656	-69.487943
2.873535	2.899355	19.898358	0	209.472656	25.097656	-55.185665
2.875977	2.902223	19.978106	0	209.472656	25.146484	-51.921342
2.868652	2.894428	19.761508	0	209.472656	25.097656	-53.163854
2.871094	2.896891	19.829914	0	209.472656	25.097656	-59.858922
2.871094	2.896891	19.829914	0	209.472656	25.097656	-57.079004
2.871094	2.896891	19.829914	0	209.472656	25.097656	-57.371094
2.871094	2.896891	19.829914	0	209.472656	25.097656	-62.203837
2.873535	2.899355	19.898358	0	209.472656	25.097656	-59.940095
2.868652	2.894428	19.761508	0	209.472656	25.097656	-58.802302
2.86377	2.889501	19.624809	0	209.472656	25.097656	-57.77974
2.880859	2.906745	20.103913	0	209.472656	25.097656	-56.075962
2.875977	2.901818	19.966839	0	209.472656	25.097656	-55.097126
2.868652	2.894428	19.761508	0	209.472656	25.097656	-56.635572
2.86377	2.889501	19.624809	0	209.472656	25.097656	-63.126512
2.873535	2.899355	19.898358	0	209.472656	25.097656	-57.561199
2.875977	2.901818	19.966839	0	209.472656	25.097656	-55.618012
2.868652	2.894832	19.772727	0	209.472656	25.146484	-58.842379
2.868652	2.894428	19.761508	0	209.472656	25.097656	-54.410994
2.871094	2.897296	19.841149	0	209.472656	25.146484	-52.089538
2.866211	2.892368	19.704343	0	209.472656	25.146484	-52.63381
2.866211	2.891965	19.69314	0	209.472656	25.097656	-54.852113
2.873535	2.899355	19.898358	0	209.472656	25.097656	-62.232432
2.873535	2.899355	19.898358	0	209.472656	25.097656	-58.040197
2.871094	2.896891	19.829914	0	209.472656	25.097656	-57.852162
2.871094	2.897296	19.841149	0	209.472656	25.146484	-59.15749
2.875977	2.902223	19.978106	0	209.472656	25.146484	-54.513923
2.875977	2.901818	19.966839	0	209.472656	25.097656	-53.512869
2.875977	2.901818	19.966839	0	209.472656	25.097656	-61.819349
2.871094	2.897296	19.841149	0	209.472656	25.146484	-63.731495
2.880859	2.906745	20.103913	0	209.472656	25.097656	-58.265715
2.880859	2.906745	20.103913	0	209.472656	25.097656	-64.266174
2.875977	2.901818	19.966839	0	209.472656	25.097656	-58.76055
2.868652	2.894428	19.761508	0	209.472656	25.097656	-54.084789
2.868652	2.894428	19.761508	0	209.472656	25.097656	-52.464584
2.875977	2.901818	19.966839	0	209.472656	25.097656	-58.948755
2.871094	2.896891	19.829914	0	209.472656	25.097656	-68.64468
2.875977	2.901818	19.966839	0	209.472656	25.097656	-62.06523
2.868652	2.894428	19.761508	0	209.472656	25.097656	-56.840235
2.866211	2.891965	19.69314	0	209.472656	25.097656	-53.865908
2.873535	2.899355	19.898358	0	209.472656	25.097656	-57.02415
2.883301	2.909208	20.172505	0	209.472656	25.097656	-60.418203
2.875977	2.901818	19.966839	0	209.472656	25.097656	-65.580539
2.866211	2.891965	19.69314	0	209.472656	25.097656	-57.452206
2.86377	2.889501	19.624809	0	209.472656	25.097656	-52.231853
2.873535	2.899355	19.898358	0	209.472656	25.097656	-53.720973
2.875977	2.902223	19.978106	0	209.472656	25.146484	-54.4958
2.871094	2.897296	19.841149	0	209.472656	25.146484	-55.594816
2.871094	2.896891	19.829914	0	209.472656	25.097656	-57.575833
2.878418	2.904281	20.035357	0	209.472656	25.097656	-59.789388
2.878418	2.904687	20.046639	0	209.472656	25.146484	-60.943472
2.878418	2.904281	20.035357	0	209.472656	25.097656	-68.461779
2.878418	2.904687	20.046639	0	209.472656	25.146484	-68.559774
2.875977	2.902223	19.978106	0	209.472656	25.146484	-61.985144
2.875977	2.902223	19.978106	0	208.984375	25.146484	-57.714685
2.871094	2.896891	19.829914	0	209.472656	25.097656	-60.555691
2.868652	2.894428	19.761508	0	208.984375	25.097656	-59.487778
2.871094	2.896891	19.829914	0	208.984375	25.097656	-59.388555
2.875977	2.902223	19.978106	0	208.984375	25.146484	-59.914471
2.871094	2.897296	19.841149	0	209.472656	25.146484	-57.076428
2.871094	2.897296	19.841149	0	209.472656	25.146484	0
2.871094	2.897296	19.841149	0	208.984375	25.146484	0
2.868652	2.894832	19.772727	0	208.984375	25.146484	0
2.868652	2.894832	19.772727	0	208.984375	25.146484	0
2.873535	2.899759	19.909609	0	209.472656	25.146484	0
2.880859	2.906745	20.103913	0	208.984375	25.097656	0
2.868652	2.894428	19.761508	0	208.984375	25.097656	0
2.873535	2.899355	19.898358	0	208.984375	25.097656	0
2.878418	2.904687	20.046639	0	208.984375	25.146484	0
2.878418	2.904687	20.046639	0	208.984375	25.146484	0
2.871094	2.896891	19.829914	0	208.984375	25.097656	0
2.868652	2.894428	19.761508	0	208.984375	25.097656	0
2.875977	2.901818	19.966839	0	208.984375	25.097656	0
2.875977	2.902223	19.978106	0	208.984375	25.146484	0
2.873535	2.899759	19.909609	0	208.984375	25.146484	0
2.871094	2.896891	19.829914	0	208.984375	25.097656	0
2.873535	2.899355	19.898358	0	208.984375	25.097656	0
2.866211	2.892368	19.704343	0	208.984375	25.146484	0
2.868652	2.894832	19.772727	0	208.984375	25.146484	0
2.868652	2.894428	19.761508	0	208.984375	25.097656	0
2.871094	2.896891	19.829914	0	208.984375	25.097656	0
2.871094	2.897296	19.841149	0	208.984375	25.146484	0
2.875977	2.901818	19.966839	0	208.984375	25.097656	0
2.875977	2.901818	19.966839	0	208.984375	25.097656	0
2.875977	2.901818	19.966839	0	208.984375	25.097656	0
2.871094	2.896891	19.829914	0	208.984375	25.097656	0
2.868652	2.894428	19.761508	0	208.984375	25.097656	0
2.873535	2.899355	19.898358	0	208.984375	25.097656	0
2.873535	2.899355	19.898358	0	208.984375	25.097656	0
2.878418	2.904687	20.046639	0	208.984375	25.146484	0
2.871094	2.896891	19.829914	0	208.984375	25.097656	0
