20/04/2022	11:26:47
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	0.815983		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	19.998093
U dispersion: 	0.136257
Turbulence: 	0.68135

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.883301	2.909208	20.172505	0	209.960937	25.097656	-55.487725
2.880859	2.906745	20.103913	0	209.960937	25.097656	-61.135197
2.883301	2.909208	20.172505	0	209.960937	25.097656	-68.342189
2.880859	2.906745	20.103913	0	209.960937	25.097656	-61.328486
2.888184	2.914135	20.309799	0	209.960937	25.097656	-59.699246
2.885742	2.911671	20.241133	0	209.960937	25.097656	-68.561136
2.885742	2.912078	20.252463	0	209.960937	25.146484	-67.614859
2.885742	2.911671	20.241133	0	209.960937	25.097656	-55.847594
2.880859	2.906745	20.103913	0	209.960937	25.097656	-57.336258
2.883301	2.909614	20.183818	0	209.960937	25.146484	-59.268997
2.880859	2.906745	20.103913	0	209.960937	25.097656	-65.133076
2.885742	2.911671	20.241133	0	209.960937	25.097656	-60.326909
2.880859	2.90715	20.11521	0	209.960937	25.146484	-59.869164
2.883301	2.909208	20.172505	0	209.960937	25.097656	-68.769425
2.883301	2.909208	20.172505	0	209.960937	25.097656	-65.133891
2.885742	2.912078	20.252463	0	209.960937	25.146484	-56.489961
2.883301	2.909208	20.172505	0	209.960937	25.097656	-54.144539
2.883301	2.909614	20.183818	0	209.960937	25.146484	-58.538483
2.883301	2.909208	20.172505	0	209.960937	25.097656	-60.250708
2.880859	2.906745	20.103913	0	209.960937	25.097656	-56.689216
2.883301	2.909614	20.183818	0	209.960937	25.146484	-59.33599
2.875977	2.901818	19.966839	0	209.960937	25.097656	-75.219888
2.878418	2.904281	20.035357	0	209.960937	25.097656	-58.503918
2.873535	2.899355	19.898358	0	209.960937	25.097656	-58.778799
2.873535	2.899355	19.898358	0	209.960937	25.097656	-60.494606
2.873535	2.899355	19.898358	0	209.960937	25.097656	-65.948685
2.875977	2.901818	19.966839	0	209.960937	25.097656	-62.87357
2.875977	2.901818	19.966839	0	209.960937	25.097656	-60.544367
2.873535	2.899355	19.898358	0	209.960937	25.097656	-58.060284
2.873535	2.899355	19.898358	0	209.960937	25.097656	-59.642942
2.873535	2.899355	19.898358	0	209.960937	25.097656	-61.988201
2.875977	2.901818	19.966839	0	209.960937	25.097656	-70.754028
2.873535	2.899355	19.898358	0	209.960937	25.097656	-63.528914
2.875977	2.901818	19.966839	0	209.960937	25.097656	-60.847718
2.880859	2.906745	20.103913	0	209.960937	25.097656	-59.747776
2.875977	2.901818	19.966839	0	209.960937	25.097656	-58.168369
2.875977	2.901818	19.966839	0	209.960937	25.097656	-60.784928
2.873535	2.899355	19.898358	0	209.960937	25.097656	-66.013546
2.873535	2.899355	19.898358	0	209.960937	25.097656	-61.769253
2.871094	2.896891	19.829914	0	209.960937	25.097656	-60.305028
2.875977	2.901818	19.966839	0	209.960937	25.097656	-55.489232
2.871094	2.896891	19.829914	0	209.960937	25.097656	-54.702414
2.873535	2.899355	19.898358	0	209.960937	25.097656	-63.538143
2.880859	2.906745	20.103913	0	209.960937	25.097656	-57.267652
2.880859	2.906745	20.103913	0	209.960937	25.097656	-65.048024
2.878418	2.904281	20.035357	0	209.960937	25.097656	-57.814847
2.880859	2.906745	20.103913	0	209.960937	25.097656	-63.412099
2.883301	2.909208	20.172505	0	209.960937	25.097656	-59.749731
2.878418	2.904281	20.035357	0	209.960937	25.097656	-55.917916
2.878418	2.904281	20.035357	0	209.960937	25.097656	-61.65593
2.878418	2.904687	20.046639	0	209.960937	25.146484	-62.737661
2.875977	2.901818	19.966839	0	209.960937	25.097656	-59.283648
2.878418	2.904281	20.035357	0	209.960937	25.097656	-64.130711
2.875977	2.901818	19.966839	0	209.960937	25.097656	-68.428517
2.875977	2.901818	19.966839	0	209.960937	25.097656	-64.410048
2.873535	2.899355	19.898358	0	209.960937	25.097656	-62.046231
2.878418	2.904281	20.035357	0	209.960937	25.097656	-56.470219
2.878418	2.904281	20.035357	0	209.960937	25.097656	-54.76512
2.878418	2.904687	20.046639	0	209.960937	25.146484	-59.488572
2.875977	2.902223	19.978106	0	209.960937	25.146484	-64.997973
2.873535	2.899355	19.898358	0	209.960937	25.097656	-64.001965
2.878418	2.904281	20.035357	0	209.960937	25.097656	-58.373793
2.878418	2.904281	20.035357	0	209.960937	25.097656	-57.967898
2.883301	2.909208	20.172505	0	209.960937	25.097656	-65.152534
2.878418	2.904281	20.035357	0	209.960937	25.097656	-78.291588
2.880859	2.906745	20.103913	0	209.960937	25.097656	-72.934341
2.875977	2.902223	19.978106	0	209.960937	25.146484	-59.610454
2.878418	2.904687	20.046639	0	209.960937	25.146484	-59.119209
2.875977	2.901818	19.966839	0	209.960937	25.097656	-69.765801
2.878418	2.904687	20.046639	0	209.960937	25.146484	-61.689485
2.880859	2.906745	20.103913	0	209.960937	25.097656	-69.806598
2.880859	2.90715	20.11521	0	209.960937	25.146484	-58.465989
2.878418	2.904687	20.046639	0	209.960937	25.146484	-56.779718
2.878418	2.904281	20.035357	0	209.960937	25.097656	-57.288935
2.880859	2.906745	20.103913	0	209.960937	25.097656	-57.676153
2.880859	2.906745	20.103913	0	209.960937	25.097656	-64.668126
2.885742	2.911671	20.241133	0	209.960937	25.097656	-67.114178
2.880859	2.90715	20.11521	0	209.960937	25.146484	-57.788273
2.880859	2.90715	20.11521	0	209.960937	25.146484	-56.300327
2.880859	2.906745	20.103913	0	209.960937	25.097656	-56.6145
2.880859	2.906745	20.103913	0	209.960937	25.097656	-66.660862
2.878418	2.904687	20.046639	0	209.960937	25.146484	-61.5902
2.878418	2.904281	20.035357	0	209.960937	25.097656	-58.137833
2.878418	2.904281	20.035357	0	209.960937	25.097656	-59.544145
2.873535	2.899355	19.898358	0	209.960937	25.097656	-61.827286
2.878418	2.904687	20.046639	0	209.960937	25.146484	-58.74959
2.880859	2.90715	20.11521	0	209.960937	25.146484	-61.114801
2.883301	2.909208	20.172505	0	209.960937	25.097656	-59.987255
2.880859	2.906745	20.103913	0	209.960937	25.097656	-65.435739
2.885742	2.911671	20.241133	0	209.960937	25.097656	-71.165453
2.883301	2.909208	20.172505	0	209.960937	25.097656	-70.230242
2.883301	2.909614	20.183818	0	209.960937	25.146484	-66.517877
2.883301	2.909208	20.172505	0	209.960937	25.097656	-65.563716
2.880859	2.906745	20.103913	0	209.960937	25.097656	-63.664615
2.883301	2.909208	20.172505	0	209.960937	25.097656	-62.211604
2.878418	2.904281	20.035357	0	209.960937	25.097656	-67.397714
2.880859	2.906745	20.103913	0	209.960937	25.097656	-64.64487
2.880859	2.906745	20.103913	0	209.960937	25.097656	-69.458154
2.880859	2.906745	20.103913	0	209.960937	25.097656	-69.995671
2.880859	2.906745	20.103913	0	209.960937	25.097656	-62.356243
2.880859	2.906745	20.103913	0	209.960937	25.097656	-59.983775
2.883301	2.909208	20.172505	0	209.960937	25.097656	-64.129093
2.880859	2.906745	20.103913	0	209.960937	25.097656	-62.915581
2.880859	2.906745	20.103913	0	209.960937	25.097656	-60.50938
2.878418	2.904281	20.035357	0	209.960937	25.097656	-58.887069
2.878418	2.904281	20.035357	0	209.960937	25.097656	-63.207703
2.880859	2.906745	20.103913	0	209.960937	25.097656	-62.649481
2.880859	2.906745	20.103913	0	209.960937	25.097656	-55.660036
2.875977	2.901818	19.966839	0	209.960937	25.097656	-57.177217
2.878418	2.904281	20.035357	0	209.960937	25.097656	-69.381422
2.875977	2.901818	19.966839	0	209.960937	25.097656	-62.090899
2.878418	2.904281	20.035357	0	209.960937	25.097656	-59.068541
2.878418	2.904281	20.035357	0	209.960937	25.097656	-56.587716
2.880859	2.906745	20.103913	0	209.960937	25.097656	-56.863164
2.878418	2.904281	20.035357	0	209.960937	25.097656	-56.46017
2.883301	2.909208	20.172505	0	209.960937	25.097656	-66.022869
2.880859	2.906745	20.103913	0	209.960937	25.097656	-61.899247
2.883301	2.909208	20.172505	0	209.960937	25.097656	-64.14211
2.880859	2.906745	20.103913	0	209.960937	25.097656	-59.009861
2.883301	2.909208	20.172505	0	209.960937	25.097656	-61.235614
2.883301	2.909208	20.172505	0	209.960937	25.097656	-62.755741
2.878418	2.904687	20.046639	0	209.960937	25.146484	-64.610494
2.880859	2.90715	20.11521	0	209.960937	25.146484	-73.598291
2.883301	2.909614	20.183818	0	209.960937	25.146484	-65.495945
2.883301	2.909208	20.172505	0	209.960937	25.097656	-69.814664
2.883301	2.909208	20.172505	0	209.960937	25.097656	-57.095865
2.878418	2.904687	20.046639	0	209.960937	25.146484	-59.052648
2.880859	2.906745	20.103913	0	209.960937	25.097656	-58.19945
2.880859	2.906745	20.103913	0	209.960937	25.097656	-65.032419
2.880859	2.906745	20.103913	0	209.960937	25.097656	-55.03599
2.883301	2.909208	20.172505	0	209.960937	25.097656	-60.078094
2.883301	2.909208	20.172505	0	209.960937	25.097656	-58.436603
2.888184	2.914135	20.309799	0	209.960937	25.097656	-61.237083
2.880859	2.906745	20.103913	0	209.960937	25.097656	-61.272527
2.883301	2.909208	20.172505	0	209.960937	25.097656	-60.484279
2.883301	2.909208	20.172505	0	209.960937	25.097656	-67.090473
2.883301	2.909208	20.172505	0	209.960937	25.097656	-59.70192
2.880859	2.906745	20.103913	0	209.960937	25.097656	-60.689805
2.878418	2.904281	20.035357	0	209.960937	25.097656	-64.776374
2.878418	2.904281	20.035357	0	209.960937	25.097656	-61.298219
2.878418	2.904687	20.046639	0	209.960937	25.146484	-58.26392
2.880859	2.906745	20.103913	0	209.960937	25.097656	-58.721952
2.880859	2.90715	20.11521	0	209.960937	25.146484	-67.17846
2.880859	2.906745	20.103913	0	209.960937	25.097656	-77.629083
2.878418	2.904687	20.046639	0	209.960937	25.146484	-68.798091
2.880859	2.90715	20.11521	0	209.960937	25.146484	-63.821653
2.883301	2.909614	20.183818	0	209.960937	25.146484	-56.058608
2.880859	2.90715	20.11521	0	209.960937	25.146484	-53.295783
2.883301	2.909208	20.172505	0	209.960937	25.097656	-56.14655
2.883301	2.909208	20.172505	0	209.960937	25.097656	-60.763772
2.883301	2.909208	20.172505	0	209.960937	25.097656	-63.326167
2.883301	2.909208	20.172505	0	209.960937	25.097656	-70.337342
2.880859	2.906745	20.103913	0	209.960937	25.097656	-57.416176
2.883301	2.909614	20.183818	0	209.960937	25.146484	-58.334903
2.883301	2.909614	20.183818	0	209.960937	25.146484	-60.517388
2.883301	2.909614	20.183818	0	209.960937	25.146484	-58.491655
2.883301	2.909614	20.183818	0	209.960937	25.146484	-59.027704
2.883301	2.909614	20.183818	0	209.960937	25.146484	-57.244283
2.885742	2.911671	20.241133	0	209.960937	25.097656	-57.042063
2.880859	2.906745	20.103913	0	209.960937	25.097656	-65.451148
2.883301	2.909614	20.183818	0	209.960937	25.146484	-59.810935
2.883301	2.909208	20.172505	0	209.960937	25.097656	-60.69511
2.883301	2.909208	20.172505	0	209.960937	25.097656	-68.786471
2.883301	2.909614	20.183818	0	209.960937	25.146484	-72.26048
2.878418	2.904687	20.046639	0	209.960937	25.146484	-64.754858
2.878418	2.904281	20.035357	0	209.960937	25.097656	-61.024432
2.875977	2.902223	19.978106	0	209.960937	25.146484	-62.867569
2.878418	2.904687	20.046639	0	209.960937	25.146484	-62.861226
2.878418	2.904687	20.046639	0	209.960937	25.146484	-62.08995
2.880859	2.906745	20.103913	0	209.960937	25.097656	-62.197218
2.878418	2.904281	20.035357	0	209.960937	25.097656	-56.780131
2.875977	2.902223	19.978106	0	209.960937	25.146484	-55.213471
2.878418	2.904281	20.035357	0	209.960937	25.097656	-56.789051
2.878418	2.904281	20.035357	0	209.960937	25.097656	-57.309766
2.878418	2.904281	20.035357	0	209.960937	25.097656	-61.266495
2.873535	2.899355	19.898358	0	209.960937	25.097656	-58.956651
2.875977	2.902223	19.978106	0	209.960937	25.146484	-61.003482
2.875977	2.901818	19.966839	0	209.960937	25.097656	-57.553992
2.880859	2.906745	20.103913	0	209.960937	25.097656	-57.745853
2.883301	2.909614	20.183818	0	209.960937	25.146484	-62.661834
2.883301	2.909208	20.172505	0	209.960937	25.097656	-70.233374
2.883301	2.909208	20.172505	0	209.960937	25.097656	-63.842042
2.880859	2.906745	20.103913	0	209.960937	25.097656	-60.145889
2.880859	2.906745	20.103913	0	209.960937	25.097656	-58.266157
2.878418	2.904281	20.035357	0	209.960937	25.097656	-57.708533
2.880859	2.906745	20.103913	0	209.960937	25.097656	-60.293167
2.875977	2.901818	19.966839	0	209.960937	25.097656	-62.340876
2.875977	2.901818	19.966839	0	209.960937	25.097656	-66.820107
2.878418	2.904281	20.035357	0	209.960937	25.097656	-69.984216
2.878418	2.904281	20.035357	0	209.960937	25.097656	-61.015762
2.875977	2.901818	19.966839	0	209.960937	25.097656	-64.820108
2.873535	2.899355	19.898358	0	209.960937	25.097656	-61.305178
2.875977	2.901818	19.966839	0	209.960937	25.097656	-55.920745
2.875977	2.901818	19.966839	0	209.960937	25.097656	-57.697559
2.878418	2.904281	20.035357	0	209.960937	25.097656	-61.650335
2.878418	2.904281	20.035357	0	209.960937	25.097656	-56.141499
2.878418	2.904281	20.035357	0	209.960937	25.097656	-54.04766
2.878418	2.904687	20.046639	0	209.960937	25.146484	-62.349906
2.878418	2.904281	20.035357	0	209.960937	25.097656	-61.741816
2.878418	2.904281	20.035357	0	209.960937	25.097656	-62.069259
2.878418	2.904281	20.035357	0	209.960937	25.097656	-62.990554
2.875977	2.901818	19.966839	0	209.960937	25.097656	-58.563064
2.878418	2.904281	20.035357	0	209.960937	25.097656	-62.494692
2.875977	2.901818	19.966839	0	209.960937	25.097656	-64.74883
2.878418	2.904281	20.035357	0	209.960937	25.097656	-58.411384
2.873535	2.899355	19.898358	0	209.960937	25.097656	-64.369732
2.880859	2.906745	20.103913	0	209.960937	25.097656	-66.206421
2.880859	2.906745	20.103913	0	209.960937	25.097656	-59.741606
2.885742	2.911671	20.241133	0	209.960937	25.097656	-57.503064
2.883301	2.909614	20.183818	0	209.960937	25.146484	-56.37198
2.878418	2.904687	20.046639	0	209.960937	25.146484	-55.869546
2.883301	2.909614	20.183818	0	209.960937	25.146484	-56.923034
2.883301	2.909614	20.183818	0	209.960937	25.146484	-65.565258
2.885742	2.911671	20.241133	0	209.960937	25.097656	-67.106494
2.883301	2.909208	20.172505	0	209.960937	25.097656	-64.48418
2.885742	2.911671	20.241133	0	209.960937	25.097656	-68.338346
2.888184	2.914541	20.321143	0	209.960937	25.146484	-77.836047
2.885742	2.911671	20.241133	0	209.960937	25.097656	-65.672139
2.885742	2.912078	20.252463	0	209.960937	25.146484	-71.499708
2.883301	2.909208	20.172505	0	209.960937	25.097656	-63.739329
2.883301	2.909614	20.183818	0	209.960937	25.146484	-59.453814
2.880859	2.906745	20.103913	0	209.960937	25.097656	-66.328513
2.878418	2.904281	20.035357	0	209.960937	25.097656	-64.317117
2.878418	2.904281	20.035357	0	209.960937	25.097656	-60.283738
2.875977	2.901818	19.966839	0	209.960937	25.097656	-59.211887
2.880859	2.906745	20.103913	0	209.960937	25.097656	-66.152073
2.880859	2.906745	20.103913	0	209.960937	25.097656	-68.694374
2.880859	2.90715	20.11521	0	209.960937	25.146484	-61.874444
2.878418	2.904687	20.046639	0	209.960937	25.146484	-63.504731
2.873535	2.899759	19.909609	0	209.960937	25.146484	-66.508476
2.875977	2.901818	19.966839	0	209.960937	25.097656	-65.59754
2.875977	2.901818	19.966839	0	209.960937	25.097656	-77.266173
2.878418	2.904281	20.035357	0	209.960937	25.097656	-68.363504
2.873535	2.899759	19.909609	0	209.960937	25.146484	-81.865126
2.878418	2.904687	20.046639	0	209.960937	25.146484	-67.231749
2.875977	2.902223	19.978106	0	209.960937	25.146484	-71.748916
2.875977	2.902223	19.978106	0	209.960937	25.146484	-71.470105
2.878418	2.904687	20.046639	0	209.960937	25.146484	-63.811528
2.875977	2.901818	19.966839	0	209.960937	25.097656	-66.615168
2.878418	2.904281	20.035357	0	209.960937	25.097656	-59.81105
2.875977	2.901818	19.966839	0	209.960937	25.097656	-59.97871
2.875977	2.902223	19.978106	0	209.960937	25.146484	-59.615904
2.873535	2.899355	19.898358	0	209.960937	25.097656	-60.821382
2.875977	2.902223	19.978106	0	209.960937	25.146484	-75.132989
2.878418	2.904687	20.046639	0	209.960937	25.146484	-66.087456
2.878418	2.904687	20.046639	0	209.960937	25.146484	-64.588624
2.880859	2.906745	20.103913	0	209.960937	25.097656	-55.128175
2.878418	2.904281	20.035357	0	209.960937	25.097656	-55.066487
2.878418	2.904281	20.035357	0	209.960937	25.097656	-61.494674
2.875977	2.901818	19.966839	0	209.960937	25.097656	-65.19777
2.880859	2.906745	20.103913	0	209.960937	25.097656	-58.018911
2.875977	2.901818	19.966839	0	209.960937	25.097656	-58.664195
2.873535	2.899355	19.898358	0	209.960937	25.097656	-64.984538
2.875977	2.901818	19.966839	0	209.960937	25.097656	-63.106266
2.873535	2.899355	19.898358	0	209.960937	25.097656	-63.880432
2.875977	2.901818	19.966839	0	209.960937	25.097656	-69.802319
2.875977	2.901818	19.966839	0	209.960937	25.097656	-62.154419
2.875977	2.901818	19.966839	0	209.960937	25.097656	-66.112937
2.873535	2.899355	19.898358	0	209.960937	25.097656	-70.174902
2.875977	2.901818	19.966839	0	209.960937	25.097656	-69.566956
2.873535	2.899355	19.898358	0	209.960937	25.097656	-62.642263
2.873535	2.899355	19.898358	0	209.960937	25.097656	-65.37786
2.875977	2.901818	19.966839	0	209.960937	25.097656	-59.624141
2.873535	2.899355	19.898358	0	209.960937	25.097656	-63.69772
2.873535	2.899759	19.909609	0	209.960937	25.146484	-58.773661
2.873535	2.899355	19.898358	0	209.960937	25.097656	-63.671849
2.878418	2.904281	20.035357	0	209.960937	25.097656	-70.358419
2.875977	2.901818	19.966839	0	209.960937	25.097656	-66.423851
2.875977	2.901818	19.966839	0	209.960937	25.097656	-64.741353
2.875977	2.901818	19.966839	0	209.960937	25.097656	-62.458662
2.878418	2.904281	20.035357	0	209.960937	25.097656	-55.662081
2.880859	2.90715	20.11521	0	209.960937	25.146484	-56.691977
2.880859	2.906745	20.103913	0	209.960937	25.097656	-63.883818
2.880859	2.906745	20.103913	0	209.960937	25.097656	-73.654126
2.878418	2.904281	20.035357	0	209.960937	25.097656	-67.659596
2.880859	2.906745	20.103913	0	209.960937	25.097656	-69.955577
2.878418	2.904281	20.035357	0	209.960937	25.097656	-76.570293
2.878418	2.904687	20.046639	0	209.960937	25.146484	-67.76172
2.878418	2.904281	20.035357	0	209.960937	25.097656	-65.683256
2.878418	2.904281	20.035357	0	209.960937	25.097656	-68.413189
2.880859	2.906745	20.103913	0	209.960937	25.097656	-59.214801
2.878418	2.904281	20.035357	0	209.960937	25.097656	-61.358116
2.878418	2.904281	20.035357	0	209.960937	25.097656	-56.997876
2.875977	2.902223	19.978106	0	209.960937	25.146484	-55.180287
2.875977	2.901818	19.966839	0	209.960937	25.097656	-56.952032
2.873535	2.899759	19.909609	0	209.960937	25.146484	-58.544983
2.878418	2.904281	20.035357	0	209.960937	25.097656	-58.356234
2.875977	2.901818	19.966839	0	209.960937	25.097656	-58.219525
2.875977	2.901818	19.966839	0	209.960937	25.097656	-65.229498
2.878418	2.904281	20.035357	0	209.960937	25.097656	-64.805173
2.875977	2.901818	19.966839	0	209.960937	25.097656	-64.023228
2.880859	2.906745	20.103913	0	209.960937	25.097656	-74.464378
2.878418	2.904281	20.035357	0	209.960937	25.097656	-67.411493
2.878418	2.904281	20.035357	0	209.960937	25.097656	-63.342969
2.878418	2.904687	20.046639	0	209.960937	25.146484	-65.74032
2.875977	2.901818	19.966839	0	209.960937	25.097656	-63.355866
2.878418	2.904687	20.046639	0	209.960937	25.146484	-61.053882
2.875977	2.901818	19.966839	0	209.960937	25.097656	-68.308707
2.878418	2.904281	20.035357	0	209.960937	25.097656	-60.895916
2.878418	2.904281	20.035357	0	209.960937	25.097656	-59.558972
2.875977	2.901818	19.966839	0	209.960937	25.097656	-59.215031
2.878418	2.904281	20.035357	0	209.960937	25.097656	-62.167777
2.878418	2.904281	20.035357	0	209.960937	25.097656	-79.604684
2.878418	2.904281	20.035357	0	209.960937	25.097656	-68.681008
2.880859	2.90715	20.11521	0	209.960937	25.146484	-65.799351
2.875977	2.902223	19.978106	0	209.960937	25.146484	-59.885321
2.871094	2.897296	19.841149	0	209.960937	25.146484	-54.870438
2.871094	2.896891	19.829914	0	209.960937	25.097656	-58.192755
2.875977	2.902223	19.978106	0	209.960937	25.146484	-62.669296
2.875977	2.902223	19.978106	0	209.960937	25.146484	-67.348998
2.875977	2.901818	19.966839	0	209.960937	25.097656	-75.572874
2.878418	2.904687	20.046639	0	209.960937	25.146484	-63.153874
2.875977	2.901818	19.966839	0	209.960937	25.097656	-59.742035
2.878418	2.904281	20.035357	0	209.960937	25.097656	-61.142532
