20/04/2022	11:23:04
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	0.975839		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	20.041467
U dispersion: 	0.092991
Turbulence: 	0.463992

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.496094	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.875977	2.896969	19.832086	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.496094	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.496094	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.496094	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.496094	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.496094	24.511719	0
2.883301	2.904347	20.037189	0	208.496094	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.875977	2.896969	19.832086	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.875977	2.896969	19.832086	0	208.496094	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.496094	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.875977	2.896969	19.832086	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.496094	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.496094	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.496094	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.496094	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.496094	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.496094	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.496094	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.496094	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.890625	2.911725	20.242624	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.496094	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.496094	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.496094	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.496094	24.511719	0
2.880859	2.901888	19.968785	0	208.496094	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.875977	2.896969	19.832086	0	208.007812	24.511719	0
2.875977	2.896969	19.832086	0	208.007812	24.511719	0
2.875977	2.896969	19.832086	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.496094	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.496094	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.496094	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.871094	2.892051	19.695538	0	208.007812	24.511719	0
2.873535	2.89451	19.763793	0	208.007812	24.511719	0
2.873535	2.89451	19.763793	0	208.007812	24.511719	0
2.875977	2.896969	19.832086	0	208.007812	24.511719	0
2.875977	2.896969	19.832086	0	208.007812	24.511719	0
2.875977	2.896969	19.832086	0	208.007812	24.511719	0
2.875977	2.896969	19.832086	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.875977	2.896969	19.832086	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.875977	2.896969	19.832086	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.875977	2.896969	19.832086	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.873535	2.89451	19.763793	0	208.007812	24.511719	0
2.875977	2.896969	19.832086	0	208.007812	24.511719	0
2.873535	2.89451	19.763793	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.875977	2.896969	19.832086	0	208.007812	24.511719	0
2.875977	2.896969	19.832086	0	208.496094	24.511719	0
2.873535	2.89451	19.763793	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.890625	2.911725	20.242624	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.496094	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.496094	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.496094	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.496094	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.496094	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.496094	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.496094	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.496094	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.496094	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.496094	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.890625	2.911725	20.242624	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.496094	24.511719	0
2.890625	2.911725	20.242624	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.496094	24.511719	0
2.890625	2.911725	20.242624	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.496094	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.496094	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.496094	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.885742	2.906806	20.105631	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.496094	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.880859	2.901888	19.968785	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.007812	24.511719	0
2.878418	2.899429	19.900417	0	208.496094	24.511719	0
2.878418	2.899429	19.900417	0	208.496094	24.511719	0
2.883301	2.904347	20.037189	0	208.496094	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.888184	2.909266	20.17411	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
2.883301	2.904347	20.037189	0	208.007812	24.511719	0
