20/04/2022	11:28:01
sampling frequency [Hz]: 	4000	Samples: 	8000
dt (sec): 	0.00025	df (Hz): 	0.5
Filtre: 	Savitzky-Golacy	Ordre Polynomial: 	3
Fréquence [Fo]: 	17.365137		
Polynome: 	y = + 14.34x^5 - 189.47x^4 + 989.31x^3 - 2541.56x^2 + 3219.98x -1612.97
U moyen: 	20.246029
U dispersion: 	0.067345
Turbulence: 	0.332632

E [volt]	Ecorr [volt]	U [m.s-1]	U.filtré [m.s-1]	Anémomètre [m.s-1]	Temperature [°C]	Spectrum [dB]
2.885742	2.911671	20.241133	0	210.449219	25.097656	-79.226592
2.888184	2.914541	20.321143	0	210.449219	25.146484	-67.695905
2.888184	2.914135	20.309799	0	210.449219	25.097656	-58.746358
2.885742	2.912078	20.252463	0	210.449219	25.146484	-59.812421
2.885742	2.912078	20.252463	0	210.449219	25.146484	-70.88036
2.883301	2.909614	20.183818	0	210.449219	25.146484	-68.101011
2.885742	2.911671	20.241133	0	210.449219	25.097656	-75.849095
2.883301	2.909208	20.172505	0	210.449219	25.097656	-64.599651
2.885742	2.911671	20.241133	0	210.449219	25.097656	-66.541113
2.883301	2.909208	20.172505	0	210.449219	25.097656	-70.226838
2.888184	2.914541	20.321143	0	210.449219	25.146484	-65.499483
2.885742	2.911671	20.241133	0	210.449219	25.097656	-63.927775
2.888184	2.914135	20.309799	0	210.449219	25.097656	-66.553138
2.888184	2.914135	20.309799	0	210.449219	25.097656	-62.574321
2.888184	2.914541	20.321143	0	210.449219	25.146484	-66.608328
2.888184	2.914541	20.321143	0	210.449219	25.146484	-69.686982
2.888184	2.914135	20.309799	0	210.449219	25.097656	-61.255448
2.885742	2.911671	20.241133	0	210.449219	25.097656	-58.301116
2.885742	2.911671	20.241133	0	210.449219	25.097656	-58.073474
2.888184	2.914135	20.309799	0	210.449219	25.097656	-60.750779
2.885742	2.911671	20.241133	0	210.449219	25.097656	-62.049104
2.888184	2.914135	20.309799	0	210.449219	25.097656	-63.007209
2.883301	2.909208	20.172505	0	210.449219	25.097656	-58.937503
2.885742	2.912078	20.252463	0	210.449219	25.146484	-60.107466
2.885742	2.911671	20.241133	0	210.449219	25.097656	-64.709986
2.888184	2.914135	20.309799	0	210.449219	25.097656	-58.229558
2.885742	2.911671	20.241133	0	210.449219	25.097656	-57.448321
2.888184	2.914541	20.321143	0	210.449219	25.146484	-61.503424
2.885742	2.912078	20.252463	0	210.449219	25.146484	-64.52998
2.885742	2.911671	20.241133	0	210.449219	25.097656	-73.550875
2.888184	2.914135	20.309799	0	210.449219	25.097656	-72.035236
2.888184	2.914135	20.309799	0	210.449219	25.097656	-67.972977
2.890625	2.916598	20.378501	0	210.449219	25.097656	-66.103583
2.885742	2.911671	20.241133	0	210.449219	25.097656	-70.580664
2.888184	2.914135	20.309799	0	210.449219	25.097656	-60.695149
2.883301	2.909208	20.172505	0	210.449219	25.097656	-58.964836
2.885742	2.911671	20.241133	0	210.449219	25.097656	-62.094814
2.885742	2.911671	20.241133	0	210.449219	25.097656	-70.591643
2.885742	2.911671	20.241133	0	210.449219	25.097656	-62.931805
2.885742	2.911671	20.241133	0	210.449219	25.097656	-64.877526
2.885742	2.911671	20.241133	0	210.449219	25.097656	-63.334199
2.885742	2.911671	20.241133	0	210.449219	25.097656	-72.505755
2.883301	2.909208	20.172505	0	210.449219	25.097656	-59.685652
2.885742	2.911671	20.241133	0	210.449219	25.097656	-58.12903
2.883301	2.909208	20.172505	0	210.449219	25.097656	-60.59564
2.883301	2.909208	20.172505	0	210.449219	25.097656	-67.706196
2.885742	2.911671	20.241133	0	210.449219	25.097656	-64.748677
2.883301	2.909208	20.172505	0	210.449219	25.097656	-63.760414
2.885742	2.911671	20.241133	0	210.449219	25.097656	-62.34472
2.885742	2.911671	20.241133	0	210.449219	25.097656	-67.277084
2.888184	2.914135	20.309799	0	210.449219	25.097656	-67.028608
2.885742	2.912078	20.252463	0	210.449219	25.146484	-64.937938
2.890625	2.916598	20.378501	0	210.449219	25.097656	-73.465897
2.888184	2.914135	20.309799	0	210.449219	25.097656	-70.910116
2.888184	2.914135	20.309799	0	210.449219	25.097656	-63.071787
2.888184	2.914135	20.309799	0	210.449219	25.097656	-58.232317
2.885742	2.911671	20.241133	0	210.449219	25.097656	-61.660984
2.888184	2.914135	20.309799	0	210.449219	25.097656	-77.204759
2.883301	2.909208	20.172505	0	210.449219	25.097656	-61.652807
2.885742	2.911671	20.241133	0	210.449219	25.097656	-65.372212
2.883301	2.909208	20.172505	0	210.449219	25.097656	-79.905435
2.885742	2.912078	20.252463	0	210.449219	25.146484	-67.874931
2.883301	2.909208	20.172505	0	210.449219	25.097656	-73.19485
2.885742	2.911671	20.241133	0	210.449219	25.097656	-76.726583
2.883301	2.909208	20.172505	0	210.449219	25.097656	-65.513446
2.883301	2.909208	20.172505	0	210.449219	25.097656	-64.801728
2.885742	2.911671	20.241133	0	210.449219	25.097656	-60.546752
2.885742	2.911671	20.241133	0	210.449219	25.097656	-67.7568
2.885742	2.911671	20.241133	0	210.449219	25.097656	-65.330758
2.885742	2.911671	20.241133	0	210.449219	25.097656	-64.865764
2.885742	2.912078	20.252463	0	210.449219	25.146484	-62.950951
2.883301	2.909208	20.172505	0	210.449219	25.097656	-67.707998
2.888184	2.914135	20.309799	0	210.449219	25.097656	-67.790587
2.885742	2.911671	20.241133	0	210.449219	25.097656	-60.883367
2.888184	2.914135	20.309799	0	210.449219	25.097656	-57.503437
2.883301	2.909614	20.183818	0	210.449219	25.146484	-59.251872
2.888184	2.914135	20.309799	0	210.449219	25.097656	-57.751824
2.888184	2.914135	20.309799	0	210.449219	25.097656	-60.802506
2.890625	2.916598	20.378501	0	210.449219	25.097656	-63.166869
2.888184	2.914135	20.309799	0	210.449219	25.097656	-65.304155
2.885742	2.912078	20.252463	0	210.449219	25.146484	-61.62289
2.888184	2.914541	20.321143	0	210.449219	25.146484	-63.550834
2.883301	2.909614	20.183818	0	210.449219	25.146484	-62.619624
2.885742	2.912078	20.252463	0	210.449219	25.146484	-62.806747
2.880859	2.906745	20.103913	0	210.449219	25.097656	-73.625744
2.885742	2.911671	20.241133	0	210.449219	25.097656	-62.009478
2.883301	2.909614	20.183818	0	210.449219	25.146484	-57.558668
2.888184	2.914541	20.321143	0	210.449219	25.146484	-60.475136
2.885742	2.912078	20.252463	0	210.449219	25.146484	-68.395674
2.885742	2.911671	20.241133	0	210.449219	25.097656	-65.096281
2.888184	2.914135	20.309799	0	210.449219	25.097656	-89.4601
2.885742	2.911671	20.241133	0	210.449219	25.097656	-75.911141
2.888184	2.914135	20.309799	0	210.449219	25.097656	-68.915528
2.885742	2.912078	20.252463	0	210.449219	25.146484	-69.994556
2.888184	2.914541	20.321143	0	210.449219	25.146484	-63.865626
2.883301	2.909208	20.172505	0	210.449219	25.097656	-63.603176
2.885742	2.911671	20.241133	0	210.449219	25.097656	-67.650497
2.885742	2.912078	20.252463	0	210.449219	25.146484	-80.147286
2.885742	2.911671	20.241133	0	210.449219	25.097656	-65.165354
2.885742	2.911671	20.241133	0	210.449219	25.097656	-61.862098
2.885742	2.912078	20.252463	0	210.449219	25.146484	-65.496473
2.885742	2.911671	20.241133	0	210.449219	25.097656	-65.813132
2.883301	2.909208	20.172505	0	210.449219	25.097656	-64.350204
2.885742	2.911671	20.241133	0	210.449219	25.097656	-72.794538
2.885742	2.911671	20.241133	0	210.449219	25.097656	-63.217301
2.888184	2.914135	20.309799	0	210.449219	25.097656	-60.333683
2.883301	2.909208	20.172505	0	210.449219	25.097656	-59.488653
2.888184	2.914135	20.309799	0	210.449219	25.097656	-62.001689
2.885742	2.912078	20.252463	0	210.449219	25.146484	-62.134492
2.885742	2.911671	20.241133	0	210.449219	25.097656	-63.547549
2.885742	2.911671	20.241133	0	210.449219	25.097656	-68.171932
2.888184	2.914135	20.309799	0	210.449219	25.097656	-61.339159
2.885742	2.911671	20.241133	0	210.449219	25.097656	-58.215755
2.885742	2.911671	20.241133	0	210.449219	25.097656	-58.740689
2.885742	2.911671	20.241133	0	210.449219	25.097656	-70.511387
2.885742	2.911671	20.241133	0	210.449219	25.097656	-66.893171
2.885742	2.911671	20.241133	0	210.449219	25.097656	-72.999927
2.885742	2.911671	20.241133	0	210.449219	25.097656	-67.625037
2.885742	2.911671	20.241133	0	210.449219	25.097656	-63.852798
2.883301	2.909208	20.172505	0	210.449219	25.097656	-64.021367
2.885742	2.911671	20.241133	0	210.449219	25.097656	-61.755905
2.883301	2.909208	20.172505	0	210.449219	25.097656	-65.65039
2.885742	2.911671	20.241133	0	210.449219	25.097656	-66.111982
2.883301	2.909208	20.172505	0	210.449219	25.097656	-79.541304
2.885742	2.911671	20.241133	0	210.449219	25.097656	-61.03837
2.883301	2.909208	20.172505	0	210.449219	25.097656	-61.274145
2.885742	2.911671	20.241133	0	210.449219	25.097656	-71.28644
2.885742	2.911671	20.241133	0	210.449219	25.097656	-79.705805
2.885742	2.912078	20.252463	0	210.449219	25.146484	-86.530647
2.888184	2.914135	20.309799	0	210.449219	25.097656	-73.866555
2.885742	2.911671	20.241133	0	210.449219	25.097656	-68.663024
2.890625	2.917005	20.389861	0	210.449219	25.146484	-71.847895
2.888184	2.914135	20.309799	0	210.449219	25.097656	-63.833322
2.890625	2.916598	20.378501	0	210.449219	25.097656	-61.104154
2.890625	2.916598	20.378501	0	210.449219	25.097656	-62.004986
2.888184	2.914135	20.309799	0	210.449219	25.097656	-68.093766
2.888184	2.914135	20.309799	0	210.449219	25.097656	-57.782605
2.885742	2.911671	20.241133	0	210.449219	25.097656	-61.959161
2.888184	2.914541	20.321143	0	210.449219	25.146484	-64.29971
2.885742	2.911671	20.241133	0	210.449219	25.097656	-60.167906
2.885742	2.911671	20.241133	0	210.449219	25.097656	-64.141395
2.883301	2.909208	20.172505	0	210.449219	25.097656	-63.512368
2.885742	2.911671	20.241133	0	210.449219	25.097656	-60.3113
2.883301	2.909208	20.172505	0	210.449219	25.097656	-68.950083
2.883301	2.909614	20.183818	0	210.449219	25.146484	-65.048994
2.885742	2.911671	20.241133	0	210.449219	25.097656	-62.806201
2.883301	2.909614	20.183818	0	210.449219	25.146484	-73.091437
2.885742	2.911671	20.241133	0	210.449219	25.097656	-66.087805
2.885742	2.912078	20.252463	0	210.449219	25.146484	-64.439538
2.888184	2.914541	20.321143	0	210.449219	25.146484	-69.189844
2.885742	2.911671	20.241133	0	210.449219	25.097656	-65.326368
2.888184	2.914135	20.309799	0	210.449219	25.097656	-61.313645
2.885742	2.911671	20.241133	0	210.449219	25.097656	-59.113236
2.888184	2.914541	20.321143	0	210.449219	25.146484	-64.307696
2.885742	2.911671	20.241133	0	210.449219	25.097656	-61.834247
2.885742	2.912078	20.252463	0	210.449219	25.146484	-61.734787
2.885742	2.911671	20.241133	0	210.449219	25.097656	-66.624433
2.885742	2.911671	20.241133	0	210.449219	25.097656	-61.278854
2.888184	2.914135	20.309799	0	210.449219	25.097656	-65.593596
2.885742	2.911671	20.241133	0	210.449219	25.097656	-64.781477
2.888184	2.914135	20.309799	0	210.449219	25.097656	-70.383163
2.883301	2.909614	20.183818	0	210.449219	25.146484	-76.529029
2.888184	2.914541	20.321143	0	210.449219	25.146484	-69.540018
2.885742	2.912078	20.252463	0	210.449219	25.146484	-67.209093
2.888184	2.914541	20.321143	0	210.449219	25.146484	-67.016989
2.888184	2.914135	20.309799	0	210.449219	25.097656	-68.241725
2.890625	2.916598	20.378501	0	210.449219	25.097656	-63.858272
2.888184	2.914135	20.309799	0	210.449219	25.097656	-93.66984
2.888184	2.914135	20.309799	0	210.449219	25.097656	-73.602651
2.888184	2.914135	20.309799	0	210.449219	25.097656	-60.74483
2.888184	2.914541	20.321143	0	210.9375	25.146484	-59.344427
2.885742	2.912078	20.252463	0	210.449219	25.146484	-61.100131
2.885742	2.912078	20.252463	0	210.449219	25.146484	-63.368322
2.885742	2.911671	20.241133	0	210.449219	25.097656	-68.011435
2.885742	2.911671	20.241133	0	210.449219	25.097656	-71.101171
2.888184	2.914135	20.309799	0	210.449219	25.097656	-62.484101
2.885742	2.911671	20.241133	0	210.449219	25.097656	-58.060815
2.888184	2.914541	20.321143	0	210.449219	25.146484	-58.533119
2.885742	2.911671	20.241133	0	210.449219	25.097656	-57.925721
2.888184	2.914135	20.309799	0	210.449219	25.097656	-62.649331
2.885742	2.911671	20.241133	0	210.449219	25.097656	-65.55892
2.888184	2.914135	20.309799	0	210.449219	25.097656	-61.990415
2.885742	2.912078	20.252463	0	210.449219	25.146484	-64.883403
2.888184	2.914135	20.309799	0	210.449219	25.097656	-61.951502
2.888184	2.914135	20.309799	0	210.449219	25.097656	-61.461249
2.888184	2.914135	20.309799	0	210.449219	25.097656	-69.648312
2.890625	2.916598	20.378501	0	210.449219	25.097656	-83.336403
2.888184	2.914541	20.321143	0	210.449219	25.146484	-75.845363
2.890625	2.916598	20.378501	0	210.449219	25.097656	-64.276049
2.885742	2.911671	20.241133	0	210.449219	25.097656	-65.482758
2.888184	2.914135	20.309799	0	210.449219	25.097656	-63.528999
2.885742	2.911671	20.241133	0	210.449219	25.097656	-67.019175
2.890625	2.916598	20.378501	0	210.449219	25.097656	-71.749012
2.885742	2.912078	20.252463	0	210.449219	25.146484	-69.695285
2.888184	2.914135	20.309799	0	210.449219	25.097656	-65.461235
2.885742	2.911671	20.241133	0	210.449219	25.097656	-64.288412
2.883301	2.909208	20.172505	0	210.449219	25.097656	-62.24227
2.885742	2.911671	20.241133	0	210.449219	25.097656	-62.846234
2.883301	2.909208	20.172505	0	210.449219	25.097656	-64.906573
2.888184	2.914135	20.309799	0	210.449219	25.097656	-58.705674
2.885742	2.911671	20.241133	0	210.449219	25.097656	-63.990529
2.888184	2.914135	20.309799	0	210.449219	25.097656	-73.330447
2.885742	2.911671	20.241133	0	210.449219	25.097656	-71.38777
2.888184	2.914135	20.309799	0	210.449219	25.097656	-73.250315
2.885742	2.911671	20.241133	0	210.449219	25.097656	-63.148746
2.888184	2.914135	20.309799	0	210.449219	25.097656	-60.86262
2.885742	2.911671	20.241133	0	210.449219	25.097656	-63.045553
2.888184	2.914135	20.309799	0	210.449219	25.097656	-71.557259
2.888184	2.914541	20.321143	0	210.449219	25.146484	-65.202826
2.888184	2.914135	20.309799	0	210.449219	25.097656	-67.618736
2.888184	2.914135	20.309799	0	210.449219	25.097656	-62.396635
2.885742	2.911671	20.241133	0	210.449219	25.097656	-58.625131
2.885742	2.911671	20.241133	0	210.449219	25.097656	-59.061403
2.885742	2.911671	20.241133	0	210.449219	25.097656	-64.105965
2.888184	2.914135	20.309799	0	210.449219	25.097656	-60.872998
2.885742	2.911671	20.241133	0	210.449219	25.097656	-61.89041
2.888184	2.914135	20.309799	0	210.449219	25.097656	-64.62548
2.888184	2.914135	20.309799	0	210.449219	25.097656	-62.878193
2.890625	2.917005	20.389861	0	210.449219	25.146484	-59.998141
2.885742	2.911671	20.241133	0	210.449219	25.097656	-58.872487
2.888184	2.914135	20.309799	0	210.449219	25.097656	-61.022625
2.885742	2.912078	20.252463	0	210.449219	25.146484	-80.985866
2.888184	2.914135	20.309799	0	210.449219	25.097656	-61.847064
2.885742	2.911671	20.241133	0	210.449219	25.097656	-62.594555
2.888184	2.914135	20.309799	0	210.449219	25.097656	-60.965217
2.885742	2.912078	20.252463	0	210.449219	25.146484	-62.835994
2.888184	2.914135	20.309799	0	210.449219	25.097656	-67.210873
2.885742	2.911671	20.241133	0	210.449219	25.097656	-74.05883
2.888184	2.914135	20.309799	0	210.449219	25.097656	-63.458999
2.888184	2.914541	20.321143	0	210.449219	25.146484	-76.184701
2.890625	2.916598	20.378501	0	210.449219	25.097656	-68.698106
2.888184	2.914135	20.309799	0	210.449219	25.097656	-73.735493
2.888184	2.914135	20.309799	0	210.449219	25.097656	-65.040773
2.888184	2.914135	20.309799	0	210.449219	25.097656	-62.474964
2.888184	2.914135	20.309799	0	210.449219	25.097656	-60.666967
2.890625	2.917005	20.389861	0	210.449219	25.146484	-67.251916
2.888184	2.914135	20.309799	0	210.449219	25.097656	-65.751535
2.888184	2.914135	20.309799	0	210.449219	25.097656	-67.408553
2.885742	2.912078	20.252463	0	210.449219	25.146484	-71.549682
2.888184	2.914541	20.321143	0	210.449219	25.146484	-66.566578
2.883301	2.909208	20.172505	0	210.449219	25.097656	-76.238175
2.888184	2.914135	20.309799	0	210.449219	25.097656	-69.740864
2.885742	2.911671	20.241133	0	210.449219	25.097656	-76.157858
2.885742	2.912078	20.252463	0	210.449219	25.146484	-62.290513
2.885742	2.912078	20.252463	0	210.449219	25.146484	-63.410806
2.888184	2.914135	20.309799	0	210.449219	25.097656	-64.258033
2.888184	2.914135	20.309799	0	210.449219	25.097656	-57.810588
2.888184	2.914135	20.309799	0	210.449219	25.097656	-64.397988
2.890625	2.917005	20.389861	0	210.449219	25.146484	-62.849097
2.888184	2.914135	20.309799	0	210.449219	25.097656	-66.266525
2.888184	2.914541	20.321143	0	210.449219	25.146484	-69.459684
2.885742	2.911671	20.241133	0	210.449219	25.097656	-75.344557
2.888184	2.914135	20.309799	0	210.449219	25.097656	-65.843899
2.885742	2.911671	20.241133	0	210.449219	25.097656	-59.766773
2.888184	2.914135	20.309799	0	210.449219	25.097656	-58.784311
2.885742	2.911671	20.241133	0	210.449219	25.097656	-64.861139
2.885742	2.912078	20.252463	0	210.449219	25.146484	-62.15275
2.885742	2.911671	20.241133	0	210.449219	25.097656	-62.940931
2.883301	2.909208	20.172505	0	210.449219	25.097656	-69.967975
2.885742	2.911671	20.241133	0	210.449219	25.097656	-58.793733
2.883301	2.909208	20.172505	0	210.449219	25.097656	-59.459703
2.885742	2.911671	20.241133	0	210.449219	25.097656	-63.942634
2.883301	2.909208	20.172505	0	210.449219	25.097656	-69.36435
2.885742	2.911671	20.241133	0	210.449219	25.097656	-63.351019
2.883301	2.909208	20.172505	0	210.449219	25.097656	-64.491142
2.888184	2.914135	20.309799	0	210.449219	25.097656	-70.126582
2.885742	2.911671	20.241133	0	210.449219	25.097656	-60.339534
2.888184	2.914135	20.309799	0	210.449219	25.097656	-59.1887
2.885742	2.911671	20.241133	0	210.449219	25.097656	-61.240596
2.888184	2.914541	20.321143	0	210.449219	25.146484	-66.740392
2.888184	2.914541	20.321143	0	210.449219	25.146484	-75.522907
2.888184	2.914135	20.309799	0	210.449219	25.097656	-67.357318
2.888184	2.914135	20.309799	0	210.449219	25.097656	-64.24089
2.885742	2.911671	20.241133	0	210.449219	25.097656	-60.913318
2.888184	2.914135	20.309799	0	210.449219	25.097656	-64.721354
2.883301	2.909614	20.183818	0	210.449219	25.146484	-77.854323
2.888184	2.914135	20.309799	0	210.449219	25.097656	-67.50544
2.885742	2.911671	20.241133	0	210.449219	25.097656	-65.754192
2.888184	2.914135	20.309799	0	210.449219	25.097656	-63.132485
2.885742	2.911671	20.241133	0	210.449219	25.097656	-62.841691
2.888184	2.914135	20.309799	0	210.449219	25.097656	-67.598604
2.888184	2.914135	20.309799	0	210.449219	25.097656	-58.830283
2.888184	2.914135	20.309799	0	210.449219	25.097656	-59.54164
2.885742	2.911671	20.241133	0	210.449219	25.097656	-67.026595
2.885742	2.911671	20.241133	0	210.449219	25.097656	-64.632219
2.888184	2.914135	20.309799	0	210.449219	25.097656	-64.312351
2.883301	2.909208	20.172505	0	210.449219	25.097656	-65.467285
2.885742	2.911671	20.241133	0	210.449219	25.097656	-71.887662
2.885742	2.911671	20.241133	0	210.449219	25.097656	-79.267671
2.888184	2.914541	20.321143	0	210.449219	25.146484	-65.167214
2.885742	2.911671	20.241133	0	210.449219	25.097656	-67.410652
2.888184	2.914135	20.309799	0	210.449219	25.097656	-74.400102
2.885742	2.911671	20.241133	0	210.449219	25.097656	-74.769122
2.888184	2.914135	20.309799	0	210.449219	25.097656	-66.520458
2.888184	2.914135	20.309799	0	210.449219	25.097656	-64.495533
2.885742	2.911671	20.241133	0	210.449219	25.097656	-69.788884
2.885742	2.911671	20.241133	0	210.449219	25.097656	-62.990013
2.883301	2.909614	20.183818	0	210.449219	25.146484	-64.738494
2.885742	2.911671	20.241133	0	210.449219	25.097656	-66.421275
2.880859	2.906745	20.103913	0	210.449219	25.097656	-69.109896
2.885742	2.911671	20.241133	0	210.449219	25.097656	-65.572087
2.883301	2.909208	20.172505	0	210.449219	25.097656	-61.895917
2.888184	2.914135	20.309799	0	210.449219	25.097656	-60.776164
2.885742	2.911671	20.241133	0	210.449219	25.097656	-64.765186
2.888184	2.914541	20.321143	0	210.449219	25.146484	-64.901183
2.885742	2.912078	20.252463	0	210.449219	25.146484	-61.839568
2.885742	2.911671	20.241133	0	210.449219	25.097656	-60.21948
2.888184	2.914135	20.309799	0	210.449219	25.097656	-64.144242
2.885742	2.911671	20.241133	0	210.449219	25.097656	-69.760613
2.885742	2.911671	20.241133	0	210.449219	25.097656	-75.563178
2.883301	2.909208	20.172505	0	210.449219	25.097656	-58.901979
2.885742	2.911671	20.241133	0	210.449219	25.097656	-57.556693
2.883301	2.909208	20.172505	0	210.449219	25.097656	-62.501892
2.885742	2.911671	20.241133	0	210.449219	25.097656	-67.364794
2.883301	2.909614	20.183818	0	210.449219	25.146484	-72.810735
2.885742	2.911671	20.241133	0	210.449219	25.097656	-61.175858
2.883301	2.909614	20.183818	0	210.449219	25.146484	-59.573452
2.885742	2.911671	20.241133	0	210.449219	25.097656	-66.335596
